141,-5.905,154.9953,2713.9,185960.5
843890,-5.9144,154.9831,2705.35,43261.9
10208853,-5.9003,154.9878,2683.26,20719.3
3003196,-5.9217,155.0003,2676.22,30440.4
440627,-5.9347,154.9961,2653.73,50903.3
295977,-5.9422,155.0139,2564.93,55972.7
6101879,-5.9389,155.0142,2552.27,24474.8
4940145,-5.9442,155.0028,2393.57,26153.5
1061530,-5.8828,155.0022,2377.45,40747.0
10410195,-5.8872,154.9747,2355.39,20583.5
255,-4.4006,152.9386,2319.32,171911.2
427,-5.1869,151.8339,2292.95,161997.7
137105,-4.3678,152.9145,2286.95,66470.0
344822,-5.195,151.8228,2255.62,53987.7
1427,-6.4433,155.6094,2255.25,139219.4
20887,-6.4808,155.5872,2221.99,95054.9
422348,-6.4844,155.5953,2202.83,51431.2
10657995,-4.4092,152.9453,2196.04,20425.0
44466,-5.835,154.935,2187.61,83238.3
224008,-4.335,152.9275,2161.52,59657.8
3593987,-5.8356,154.9442,2147.46,28841.2
136824,-6.4517,155.6286,2144.43,66502.6
6784753,-5.2119,151.8344,2121.46,23659.4
878259,-5.1619,151.8286,2119.63,42819.3
4323019,-5.8436,154.9514,2112.56,27260.4
6029980,-5.17,151.8267,2101.64,24568.3
2162340,-4.4061,152.9303,2098.12,33505.2
2359252,-6.4889,155.5917,2083.61,32679.2
186404,-4.3167,152.8917,2074.64,62173.2
6965259,-5.8758,154.9736,2061.31,23462.0
28683,-4.1697,152.8483,2059.28,90025.6
412644,-5.8164,154.9305,2051.84,51721.5
484106,-5.7556,154.9528,2049.42,49746.2
7889166,-5.8119,154.9355,2034.81,22536.8
913,-4.7456,152.0542,2033.58,147045.6
10657872,-5.8114,154.9319,2029.33,20425.0
522813,-5.2178,151.8739,2024.74,48812.7
1015851,-5.7658,154.9439,2023.57,41222.7
331541,-5.1431,151.7908,2019.89,54492.8
3539221,-4.7564,152.0589,2018.6,28975.7
619734,-4.3367,152.8975,2014.31,46788.1
9900983,-4.3381,152.9008,2005.48,20930.4
6640409,-4.3217,152.9305,2002.0,23823.1
6699181,-5.8211,154.9283,2001.07,23756.2
505366,-4.3461,152.9511,1996.12,49224.7
10484372,-4.3469,152.9125,1995.72,20537.0
190157,-5.7733,154.8969,1995.43,61895.9
2247194,-5.2086,151.8653,1994.25,33138.1
762754,-4.7625,152.0753,1990.58,44394.3
1134190,-5.7961,154.9478,1990.29,40035.6
246659,-5.2608,151.9267,1981.76,58375.3
5603390,-4.3397,152.9178,1977.18,25142.5
653891,-5.2383,151.8933,1967.79,46158.8
1408710,-4.7725,152.0731,1957.2,37770.7
2488220,-5.7772,154.9378,1955.6,32174.3
1151140,-6.4639,155.6214,1954.29,39876.2
7778223,-5.2061,151.8553,1953.01,22641.2
8618463,-5.7639,154.9508,1952.33,21897.3
4643593,-5.1536,151.8219,1951.29,26662.6
7661365,-5.7833,154.9417,1942.74,22750.6
6365560,-5.7972,154.9589,1939.78,24147.2
382001,-4.7742,152.0956,1937.91,52688.1
531262,-6.4697,155.5683,1936.95,48615.2
7247757,-5.7722,154.9036,1936.79,23161.4
5168384,-5.2375,151.9,1931.9,25785.5
853920,-6.4964,155.6042,1931.62,43130.6
5252271,-4.7706,152.0928,1931.19,25656.7
3769635,-5.7892,154.9378,1930.8,28425.1
11113522,-6.4681,155.5708,1929.4,20142.4
5910947,-5.8267,154.9489,1924.77,24723.4
10024690,-5.7894,154.9422,1920.93,20845.0
3449,-4.5319,152.8572,1918.85,123857.1
3601934,-5.2519,151.9231,1918.02,28823.6
50609,-4.5411,152.8055,1917.03,81248.2
2224726,-5.7675,154.9114,1915.52,33232.1
1981485,-4.5186,152.86,1909.8,34355.8
5859759,-5.24,151.9181,1908.12,24790.3
4930391,-6.5022,155.602,1907.54,26170.6
3923074,-5.7642,154.9086,1906.59,28082.4
5216453,-5.7481,154.9497,1901.43,25711.3
2710979,-5.8469,154.9467,1899.55,31374.2
155832,-6.5147,155.6128,1894.44,64646.9
52768,-4.1533,152.8008,1893.33,80611.3
6693,-6.1378,155.1953,1892.79,113202.5
4787144,-4.7633,152.09,1890.85,26412.9
6676928,-5.8331,154.9231,1887.17,23783.0
84051,-4.23,152.8975,1884.03,73559.6
6290103,-5.2447,151.907,1883.94,24239.4
2581477,-4.3014,152.8814,1883.83,31829.9
2573448,-5.8508,154.9492,1881.81,31857.9
8960268,-5.7689,154.9086,1880.17,21622.1
193845,-5.7331,154.8933,1879.97,61631.8
8921218,-5.1575,151.84,1878.6,21654.5
4661982,-4.5225,152.8558,1876.53,26631.5
7536259,-5.1497,151.7769,1874.79,22873.5
5072288,-5.1439,151.8019,1870.97,25938.3
109131,-5.6975,154.998,1868.29,69728.6
7625594,-4.3072,152.8839,1866.9,22787.0
9557482,-4.3278,152.9097,1866.12,21172.5
10342645,-5.7922,154.9661,1865.27,20629.9
6982000,-4.3389,152.9431,1865.2,23443.0
1878826,-4.7886,152.1072,1858.09,34876.6
291283,-6.4697,155.6394,1854.07,56180.7
386399,-4.2011,152.8608,1853.74,52544.0
4869984,-5.7539,154.9655,1848.97,26272.6
11108630,-4.3358,152.8881,1847.15,20145.5
2516340,-6.4753,155.5747,1844.39,32069.2
9836813,-5.8533,155.0017,1839.15,20972.9
4267801,-4.4275,152.9514,1838.61,27370.0
9808253,-4.7792,152.0719,1836.95,20994.2
5293305,-5.1711,151.8092,1833.45,25594.6
2142324,-6.4975,155.6128,1831.64,33596.3
5267809,-4.4325,152.9544,1828.82,25631.9
2652038,-4.7931,152.1069,1822.13,31578.7
18989,-4.0906,152.7014,1820.52,96549.9
981151,-4.2158,152.8644,1818.25,41599.6
67185,-4.445,152.8022,1816.93,76932.0
9880119,-4.7872,152.11,1813.94,20945.6
1883610,-5.7342,154.8858,1809.81,34852.9
393853,-4.2169,152.9228,1800.82,52307.0
8124590,-5.8611,154.9775,1799.77,22320.9
3656386,-5.7433,154.9008,1798.85,28692.8
11580512,-5.7878,154.8917,1794.72,19868.5
2363396,-4.2392,152.9158,1794.55,32661.7
1029444,-4.4572,152.8292,1789.38,41078.7
1341905,-5.7214,154.8972,1786.46,38273.4
11696388,-5.7206,154.895,1783.76,19804.2
2381182,-5.1508,151.843,1783.02,32589.4
11215618,-5.2183,151.9136,1782.38,20082.2
267907,-4.7894,152.0608,1781.45,57283.5
6414503,-4.7386,152.0675,1777.35,24089.1
11434658,-5.8433,154.9636,1775.27,19951.7
1726736,-4.1719,152.8653,1773.15,35708.8
755,-7.9517,157.0767,1772.32,150277.8
9224177,-4.7833,152.0708,1771.54,21417.8
4260478,-4.1969,152.8567,1769.97,27381.7
8316793,-4.4569,152.8242,1769.3,22151.9
1301221,-5.1567,151.7703,1767.98,38590.0
10274731,-6.4739,155.6392,1767.11,20673.1
782217,-4.1444,152.8669,1765.15,44110.6
7080400,-4.7919,152.118,1764.66,23336.8
764636,-4.3058,152.8614,1763.34,44365.5
9134748,-6.4667,155.5614,1761.93,21489.1
933666,-5.2358,151.8569,1760.71,42141.3
3593069,-6.4778,155.6439,1759.78,28843.4
8845397,-4.3253,152.8703,1758.95,21713.2
2942716,-4.2231,152.8792,1758.61,30624.1
776537,-5.2922,151.9292,1758.45,44191.4
3017308,-4.2958,152.89,1758.04,30398.5
1275504,-4.1381,152.8558,1755.34,38799.2
11225987,-4.1553,152.8117,1754.43,20075.8
3111,-4.3875,151.7142,1753.85,125626.8
8011117,-6.475,155.6453,1752.17,22423.4
1678062,-5.7358,154.965,1751.89,35994.9
1698247,-5.2414,151.8495,1751.25,35874.4
1837820,-5.2858,151.9097,1750.14,35091.5
9231423,-5.7347,154.9683,1749.69,21411.9
4970299,-4.7906,152.1247,1748.28,26104.7
4697324,-4.2247,152.8875,1747.59,26569.2
3281991,-4.7947,152.0555,1746.65,29643.0
4154535,-4.7178,152.0531,1746.25,27594.9
4062769,-5.8225,154.9544,1745.89,27785.9
2340611,-5.7342,154.9456,1742.52,32751.3
856099,-4.4175,151.7225,1742.11,43101.0
370149,-5.7728,155.0081,1741.31,53082.0
9410880,-5.2975,151.9317,1741.29,21280.5
10549352,-4.4511,152.82,1741.08,20493.6
5390154,-5.7692,155.0081,1740.27,25449.8
692724,-5.2833,151.8925,1737.56,45492.9
9059626,-4.0856,152.7122,1735.2,21545.3
1275669,-6.5053,155.6222,1734.65,38797.5
1147193,-4.1036,152.7044,1734.08,39911.3
6159908,-5.7381,154.9439,1734.03,24401.8
434372,-5.7017,154.905,1733.47,51079.5
9771627,-5.7411,154.9644,1732.4,21021.5
1872086,-4.1319,152.85,1731.81,34913.1
11767933,-4.7228,152.0583,1731.35,19762.4
3839992,-5.6997,154.9908,1731.34,28267.8
9787869,-5.7711,154.9239,1730.76,21009.4
6529358,-5.1289,151.8136,1730.42,23953.8
11173525,-4.3972,151.7133,1728.35,20104.4
602152,-4.5567,152.8775,1726.48,47130.0
7617283,-5.2839,151.9206,1724.96,22795.4
96893,-5.2864,151.9611,1721.45,71448.0
10320700,-5.7725,155.0122,1718.56,20645.3
4775138,-5.7469,154.9044,1717.72,26434.6
11823127,-6.5103,155.6275,1717.66,19730.1
7921346,-4.3247,152.8644,1717.46,22505.7
4463554,-5.2878,151.9717,1717.14,26992.7
3851775,-4.4533,152.8497,1714.05,28240.8
2071700,-4.0981,152.7178,1713.56,33920.9
733363,-4.5658,152.8447,1711.4,44836.9
3347984,-4.3122,152.9208,1710.88,29466.2
5945894,-4.2947,152.8747,1710.49,24679.6
2000632,-4.5464,152.8272,1708.41,34261.1
1750518,-4.4972,152.8364,1708.4,35574.8
6935765,-5.2383,151.8517,1706.18,23491.9
3363339,-4.1436,152.8767,1704.24,29427.3
1035448,-4.7958,152.1358,1702.86,41016.6
6271654,-4.56,152.8422,1701.64,24263.0
6061521,-4.4492,152.8383,1701.43,24529.4
5628872,-7.9567,157.0839,1697.5,25104.5
10918507,-5.2942,151.9725,1696.3,20262.2
2550736,-5.7036,154.9778,1696.11,31941.7
1437156,-4.5653,152.8664,1694.26,37566.1
2696197,-4.7144,152.0703,1693.73,31425.0
7536301,-4.4567,152.8456,1690.98,22873.5
735243,-4.1311,152.8689,1690.17,44807.1
59242,-7.9897,157.062,1688.6,78832.4
1908579,-4.7069,152.0825,1688.27,34722.8
2618665,-5.1169,151.7014,1688.24,31695.5
3452615,-4.4358,152.8408,1688.06,29194.7
5821406,-4.2222,152.8539,1686.61,24844.2
7242613,-5.7542,154.9033,1685.34,23166.9
5475946,-4.3039,152.9183,1685.14,25321.8
6269614,-4.3089,152.9222,1685.13,24265.6
1053704,-4.1042,152.7233,1684.69,40828.3
5856150,-4.1681,152.813,1684.1,24795.5
11113654,-4.7939,152.1403,1681.44,20142.4
6393605,-5.6994,154.9839,1680.93,24115.5
10606423,-4.1522,152.8775,1678.01,20459.3
2899948,-4.1631,152.8369,1675.69,30756.9
6654395,-5.7089,154.9039,1675.64,23809.8
1305787,-5.7356,154.9161,1672.58,38555.4
1547579,-6.4892,155.6211,1670.69,36814.0
2638149,-4.2311,152.9367,1669.0,31627.0
4300039,-6.4758,155.6325,1668.95,27307.1
904500,-4.8019,152.1589,1665.41,42492.1
11063906,-4.1006,152.7119,1664.18,20174.0
1345371,-5.7858,154.99,1663.31,38246.8
2078326,-4.3117,152.9464,1662.53,33890.9
5493369,-4.5664,152.8581,1660.97,25299.1
1956795,-5.715,154.8708,1659.59,34476.1
7277379,-4.3917,152.9692,1659.23,23133.9
2991762,-7.9681,157.0894,1658.38,30473.9
5056406,-4.4039,151.7153,1657.1,25965.3
6919141,-4.4489,152.8636,1652.89,23510.9
42755,-6.1231,155.2264,1651.52,83843.1
6940510,-6.4689,155.5575,1651.11,23486.5
10858475,-5.7169,154.875,1650.73,20296.8
1400590,-6.13,155.2303,1647.91,37829.7
48685,-4.5803,152.7872,1647.88,81838.1
2024240,-4.8003,152.0878,1647.01,34145.6
8931916,-5.1114,151.8097,1646.69,21645.6
5007922,-5.7111,154.9695,1646.58,26043.7
11138308,-5.8653,154.945,1644.94,20126.5
9372186,-5.7886,154.9781,1644.9,21310.5
2771068,-6.5253,155.6108,1644.74,31170.5
3093619,-4.5531,152.8672,1644.69,30173.4
7978264,-4.3172,152.9514,1644.2,22454.7
3092212,-6.5236,155.6175,1643.36,30177.7
4852684,-4.2269,152.9142,1642.47,26299.3
1420597,-5.6981,154.8614,1642.31,37684.6
653892,-4.2819,152.8336,1633.91,46158.8
3109299,-4.7953,152.1639,1632.85,30129.1
11163316,-6.51,155.6039,1624.57,20110.7
7603593,-4.5042,152.8575,1624.1,22809.4
97112,-4.01,152.6844,1623.87,71412.3
11098699,-4.3622,151.7183,1620.44,20151.8
3628054,-5.17,151.7647,1617.73,28761.6
4047704,-4.5756,152.8447,1617.6,27815.7
4634590,-5.1239,151.7867,1617.34,26679.3
7460032,-5.8431,155.0042,1614.2,22948.6
6136453,-5.7381,154.8708,1614.1,24433.1
11292042,-5.8531,155.0142,1613.55,20034.5
8632018,-5.7383,154.9108,1612.3,21885.7
1756785,-4.7833,152.1403,1610.89,35537.1
582748,-4.3922,152.7936,1610.4,47515.0
4470750,-4.1769,152.8717,1608.73,26978.5
10578766,-5.7031,155.0103,1602.43,20478.0
2865984,-5.6853,154.8922,1600.04,30862.4
9976218,-4.46,152.8536,1598.49,20875.5
1166802,-4.4147,152.8233,1598.23,39732.1
8272587,-4.7358,152.0767,1597.1,22192.1
6359385,-4.1008,152.7319,1596.03,24155.1
11672385,-5.7544,154.9108,1596.03,19813.9
4487289,-4.365,152.8839,1591.18,26950.2
11767943,-4.4744,152.8264,1589.94,19762.4
9285948,-4.7983,152.1456,1589.42,21373.1
182518,-4.0192,152.6983,1589.23,62455.3
6890766,-5.8389,155.0042,1586.6,23543.4
256220,-4.1478,152.8994,1584.4,57875.4
2179172,-4.3039,152.9308,1583.39,33432.8
9347005,-4.1278,152.8589,1582.04,21325.4
26148,-6.3067,155.5278,1581.68,91494.8
3749206,-4.2953,152.8539,1580.87,28474.4
8423716,-4.3708,151.7078,1575.89,22059.6
3766819,-4.2897,152.8375,1574.47,28431.9
912644,-4.2417,152.8536,1574.0,42391.6
3873352,-4.3603,152.9592,1573.88,28193.3
1843082,-4.3978,152.8225,1572.22,35064.3
3353405,-5.1303,151.7733,1570.77,29451.1
1456133,-4.0764,152.7094,1570.7,37435.2
7583138,-5.7517,154.9133,1566.66,22826.1
4787146,-4.4019,152.8078,1564.03,26412.9
90600,-6.0125,155.1908,1562.79,72433.7
4694779,-4.1861,152.8503,1562.09,26574.0
10470707,-4.2919,152.8478,1559.23,20546.3
177628,-6.0994,155.2167,1555.58,62826.6
1060427,-6.4525,155.5525,1554.98,40759.5
240880,-6.3203,155.5772,1554.16,58690.9
10239539,-4.7544,152.1119,1554.1,20697.7
7405929,-5.1056,151.8019,1553.58,23001.3
4724783,-4.1156,152.815,1552.99,26518.8
4808649,-4.705,152.03,1552.24,26374.3
229481,-7.9533,157.0586,1551.83,59334.4
1583222,-4.2594,152.8664,1551.29,36581.4
160856,-6.0408,155.2044,1547.45,64202.8
2092058,-6.0047,155.1872,1546.47,33826.9
3950334,-6.3153,155.5375,1544.88,28023.3
4492212,-4.2275,152.9294,1544.62,26940.7
1404204,-4.2714,152.86,1543.93,37804.4
11344067,-4.1894,152.8492,1542.62,20002.7
4071281,-4.5508,152.8892,1542.34,27767.5
848350,-7.9511,157.0995,1540.12,43202.9
304689,-6.4547,155.535,1538.98,55594.7
8779120,-5.6928,154.9806,1537.08,21768.9
760867,-4.0356,152.6945,1534.18,44421.5
43851,-5.3422,151.8344,1533.96,83457.0
8711715,-5.1586,151.7939,1531.1,21821.5
6629329,-4.3964,152.7853,1530.94,23836.5
5305709,-4.1014,152.7372,1530.49,25574.6
3390707,-4.1692,152.8889,1529.63,29355.8
6514255,-5.7844,154.9186,1529.61,23972.4
9274483,-7.9858,157.058,1528.11,21382.1
3247450,-4.29,152.9128,1527.09,29737.4
2128227,-4.3803,152.7981,1526.77,33660.7
11040,-6.4319,155.7614,1526.7,105140.7
2198379,-4.2406,152.8461,1525.41,33347.0
5336353,-4.2481,152.8647,1524.64,25529.8
4148056,-5.0947,151.7033,1524.26,27608.8
1649777,-4.4772,152.8639,1523.58,36166.2
10401240,-4.0675,152.705,1522.25,20589.7
576688,-4.8422,152.1897,1521.6,47640.9
1557925,-6.3294,155.5572,1520.96,36746.4
4339489,-5.6922,154.8564,1520.83,27230.0
3528052,-6.4594,155.5578,1520.13,29004.2
623468,-3.9822,152.6672,1519.87,46715.9
3710823,-4.2439,152.8678,1518.68,28561.5
7229748,-5.8333,155.0075,1518.5,23180.6
10369659,-4.1703,152.8806,1518.31,20611.4
9639757,-5.7739,154.9911,1517.64,21115.2
5553286,-4.1567,152.9089,1517.57,25213.3
3003225,-4.2322,152.8447,1517.03,30440.4
8335885,-5.6786,154.8947,1516.4,22134.6
3963839,-5.8172,154.9767,1514.09,27996.0
5787612,-4.1489,152.8445,1513.29,24887.8
9976128,-5.6753,154.8922,1513.0,20875.5
292823,-7.9781,157.0525,1512.94,56110.3
4253718,-4.8094,152.1358,1510.92,27395.6
3136846,-6.3117,155.5803,1510.68,30048.6
1721,-3.3717,152.0106,1509.4,135769.1
2381187,-4.4828,152.8564,1506.37,32589.4
193879,-6.2739,155.5058,1505.75,61630.8
8142904,-5.1828,151.7581,1505.0,22303.8
9680346,-4.1564,152.7847,1504.98,21085.0
4225426,-4.5422,152.8714,1504.79,27451.4
8430258,-5.1794,151.7592,1504.17,22053.9
231558,-5.3156,152.0005,1504.06,59218.3
7063286,-4.8206,152.1633,1503.03,23355.9
2531050,-7.9747,157.0494,1502.55,32015.5
6496331,-5.3075,152.0031,1502.4,23991.0
1155956,-4.0528,152.6983,1500.35,39833.0
4136130,-3.9869,152.6706,1500.28,27634.1
7135752,-4.4972,152.8247,1499.24,23279.4
1896885,-6.425,155.6233,1498.71,34783.3
11696644,-3.3628,152.0164,1498.16,19804.2
4063923,-4.8147,152.1069,1497.07,27783.6
5256812,-4.2483,152.8456,1495.49,25649.3
6118945,-4.2406,152.9472,1495.45,24456.6
2662555,-4.235,152.9447,1494.3,31540.3
8932072,-3.3564,152.0211,1493.36,21645.6
4435541,-5.2981,152.0042,1493.31,27044.5
9293613,-3.3633,152.0025,1493.07,21367.2
7853413,-4.1761,152.8869,1492.95,22567.9
1571757,-4.6006,152.7911,1492.23,36656.2
5951365,-5.7206,154.8658,1491.29,24671.8
7465275,-7.9825,157.0478,1488.75,22943.1
10889419,-4.5592,152.8936,1488.46,20281.1
3651642,-4.2475,152.8847,1487.22,28701.7
3497578,-4.8369,152.1717,1487.17,29081.0
4698619,-4.8289,152.1675,1486.65,26566.8
11477063,-4.0558,152.7017,1485.99,19926.1
11143261,-5.725,154.9186,1485.21,20123.4
4777885,-6.3331,155.5494,1483.01,26429.8
10165217,-4.8036,152.0647,1482.97,20750.0
1886656,-5.6917,154.9136,1482.79,34836.4
8087762,-3.3536,152.0214,1481.95,22355.1
413850,-4.6822,152.0186,1479.36,51687.0
4412912,-5.8069,154.8894,1478.19,27089.3
4203358,-4.7778,152.0286,1477.71,27497.8
2955905,-4.2486,152.8953,1476.62,30584.5
882289,-7.9583,157.0533,1476.51,42770.1
7511973,-5.2642,151.9461,1475.96,22898.6
9422669,-3.3694,152.0033,1475.73,21271.5
7505570,-4.48,152.877,1474.69,22901.4
6613881,-6.4956,155.58,1474.48,23855.2
260590,-6.0322,155.2225,1474.07,57649.3
3137532,-7.9767,157.0575,1472.07,30046.5
1852771,-4.7456,152.0233,1471.95,35013.4
10285424,-4.7761,152.0311,1470.31,20670.0
11656111,-5.2044,151.9214,1468.24,19823.5
7021830,-5.8681,154.9286,1467.31,23402.2
8845404,-4.0303,152.6917,1466.49,21713.2
2354369,-4.7992,152.0475,1465.87,32696.8
2822544,-6.3358,155.5711,1462.68,31002.4
334601,-5.7064,155.0472,1462.08,54372.2
5113997,-5.0914,151.7067,1459.97,25871.8
1018589,-6.4269,155.7708,1459.64,41193.3
5240175,-3.3456,152.0169,1459.23,25676.6
