22070,52.3219,-70.4458,1147.61,94214.0
38183,51.5311,-68.0769,1103.33,85558.9
118728,51.6575,-67.7536,1098.21,68503.5
646081,51.5239,-67.8225,1092.58,46300.8
9242447,51.6675,-67.7658,1091.45,21405.9
731701,51.5414,-67.9117,1089.7,44861.1
604225,51.6131,-68.0792,1087.84,47086.7
11330027,51.5481,-67.9058,1087.73,20009.1
1460823,51.5125,-68.0525,1083.33,37399.5
2296884,51.575,-67.9175,1083.12,32927.8
529226,51.6411,-67.7303,1080.36,48662.4
209018,52.2828,-70.6842,1079.58,60603.9
10241066,51.5728,-67.9286,1078.49,20694.6
11720322,51.5819,-67.9028,1076.29,19788.1
3449593,51.5183,-67.9158,1074.9,29201.3
1004397,51.6389,-67.7883,1073.81,41343.1
735902,51.4961,-68.1444,1073.69,44795.7
2639432,51.5117,-67.7844,1070.92,31621.0
11747763,51.5194,-67.8092,1070.77,19772.0
8997483,51.525,-67.89,1070.48,21589.7
973812,51.7219,-67.8603,1070.05,41682.3
5842077,51.6278,-67.7442,1069.75,24813.5
1628970,51.6183,-68.115,1068.27,36291.1
8472090,51.7192,-67.8525,1066.15,22019.2
6368395,51.6561,-67.7186,1064.55,24141.9
7779243,51.6256,-68.1158,1062.71,22638.4
1035947,51.495,-68.0886,1061.61,41010.4
1746875,51.5408,-67.7903,1061.26,35592.7
3455247,51.5678,-67.8669,1060.21,29186.0
9100821,51.7136,-67.8219,1058.87,21509.8
1265693,51.5064,-68.0128,1058.52,38877.9
5689535,51.7144,-67.8008,1058.22,25018.0
11698268,51.5478,-67.9186,1057.1,19801.0
7104671,51.5894,-67.9208,1053.09,23312.2
1355504,51.5131,-67.8619,1053.03,38166.7
1745322,51.5497,-67.7375,1051.48,35601.6
9419968,51.5592,-67.9,1051.15,21271.5
4188998,51.5486,-67.955,1050.66,27523.2
7702229,51.7147,-67.8119,1049.73,22711.4
8957949,51.5564,-67.9511,1049.73,21622.1
2156729,51.5161,-67.7533,1049.26,33529.9
1312565,51.6017,-68.0467,1048.91,38500.8
3094511,51.5392,-67.7436,1048.12,30169.2
3303810,51.5414,-67.9428,1046.95,29582.8
4503700,51.7186,-67.7761,1046.15,26917.0
10900722,51.5217,-68.0683,1043.83,20271.6
8125639,51.5061,-67.7944,1043.28,22318.1
5104334,51.5103,-68.1078,1042.84,25886.6
11533562,51.605,-67.9136,1042.47,19894.1
5845630,51.5453,-67.7267,1042.39,24808.3
5517440,51.6094,-68.035,1042.09,25261.3
1877594,51.5317,-67.9508,1040.76,34882.1
11544153,51.6289,-68.1117,1040.12,19887.7
218917,52.0828,-70.9811,1039.59,59976.2
6372585,51.5014,-68.0833,1039.06,24136.6
4177988,52.2556,-70.7369,1037.26,27546.4
196855,52.4619,-70.2311,1037.17,61415.4
8058366,51.6311,-68.0819,1036.5,22380.8
8589727,51.6792,-67.7736,1034.45,21920.6
7272624,51.7111,-67.78,1034.31,23136.6
3890088,51.5275,-67.7511,1033.18,28152.6
1577496,51.5661,-67.7275,1032.86,36616.2
