1465,-12.4628,15.1736,2618.28,138755.1
61634,-12.4219,15.1847,2581.42,78244.2
10754,-12.4683,14.6561,2579.41,105518.8
3024832,-12.4286,15.1828,2577.01,30375.5
2945351,-12.4636,14.6569,2574.51,30615.7
5046396,-12.4606,14.6636,2568.76,25982.4
676281,-12.4772,15.1758,2568.24,45769.3
15278,-12.2142,14.8967,2553.48,100001.4
6573933,-12.4686,15.1653,2538.12,23900.6
16726,-12.7161,15.3706,2522.53,98563.9
5379247,-12.7014,15.3667,2504.77,25467.3
5618940,-12.7125,15.3544,2497.84,25119.7
15959,-12.3489,15.4494,2497.65,99300.0
280194,-12.2153,14.9833,2495.36,56693.2
1120,-13.785,13.1814,2485.58,143296.7
2461796,-13.7861,13.1764,2485.38,32275.1
796632,-12.2244,14.9628,2483.48,43903.6
12039,-11.7186,14.9214,2476.42,103757.3
3050860,-11.7097,14.9189,2475.5,30297.8
5081379,-12.2078,14.9786,2473.53,25923.5
2575051,-12.4094,15.1922,2472.81,31851.9
9332284,-12.4833,15.1836,2471.98,21337.3
201822,-12.3647,15.4106,2470.76,61078.3
88387,-12.5242,14.6353,2455.96,72803.9
613989,-12.6725,15.4006,2450.45,46896.9
76641,-12.7669,15.3903,2438.94,74958.9
13902,-12.7625,14.7858,2434.3,101514.5
78155,-12.4333,15.4008,2433.72,74657.4
266952,-12.4039,15.4067,2430.65,57329.0
1931556,-13.7806,13.1547,2428.72,34605.2
3522265,-12.21,14.8919,2428.3,29019.6
3709135,-12.6708,15.405,2427.12,28566.0
1651733,-12.6956,15.4081,2424.95,36153.9
72169,-12.3206,15.0047,2422.5,75878.9
1933949,-12.7094,15.3961,2420.81,34592.3
137805,-12.6339,15.3478,2417.07,66398.1
3385712,-12.7247,15.3797,2416.75,29366.6
15883,-13.7856,14.1889,2416.35,99387.9
217792,-12.7381,15.3203,2413.4,60045.2
734891,-12.6683,15.4222,2411.2,44811.4
5709862,-12.3547,15.4369,2410.64,24995.1
4339649,-12.3453,15.4625,2410.15,27230.0
1008455,-12.4994,15.1494,2405.52,41301.5
21429,-11.8706,14.8311,2405.41,94668.7
8066896,-12.5228,14.6408,2401.03,22375.1
5929799,-12.7761,15.3825,2396.78,24697.6
1373349,-12.6806,15.3583,2392.68,38032.9
9301678,-11.8692,14.8236,2386.9,21361.2
2141975,-12.6858,15.3783,2386.62,33598.2
2652,-14.3222,13.8914,2385.9,128397.2
6505205,-11.7017,14.9289,2382.03,23980.4
93782,-12.3097,15.4594,2381.23,71917.3
7197398,-12.7697,14.7928,2378.71,23216.4
3388421,-12.2103,14.9467,2374.03,29362.3
4210112,-12.7539,14.7792,2371.77,27483.9
3596671,-12.2378,14.9758,2370.3,28834.6
1233649,-13.7778,13.1994,2369.63,39149.0
2373758,-12.4564,15.1639,2366.54,32620.7
589542,-11.8547,14.7814,2365.48,47379.4
241590,-11.6756,14.9367,2362.93,58651.8
25479,-12.2392,14.7514,2362.42,91902.7
341986,-12.6397,15.3758,2361.82,54091.5
1141049,-12.1886,14.9836,2361.04,39970.3
9930723,-12.21,14.9525,2360.01,20909.0
1388493,-12.4817,15.2042,2359.97,37918.9
81812,-13.7197,13.2269,2354.59,73954.4
6951302,-11.7047,14.9353,2353.34,23478.3
1297964,-12.2506,14.7469,2350.9,38616.5
682067,-13.7969,14.1719,2350.82,45670.4
2248116,-12.4972,14.6436,2350.61,33134.2
4009158,-12.3928,15.4125,2348.86,27898.0
164860,-12.7711,15.2836,2345.91,63854.6
11022216,-11.8539,14.7739,2345.3,20196.1
131948,-12.62,15.425,2345.11,67011.3
1051131,-12.42,15.4103,2344.28,40856.3
5493589,-12.7419,14.78,2343.54,25299.1
9453973,-12.2281,14.9317,2342.76,21247.6
2049500,-12.7156,15.3294,2339.24,34025.9
58078,-12.1942,14.8325,2337.88,79126.0
5522202,-12.6814,15.3856,2336.09,25256.3
8440510,-12.4797,15.2097,2336.05,22045.2
4379958,-12.7817,15.3853,2331.44,27152.7
4455281,-13.7228,13.2375,2325.88,27009.2
16032,-14.8625,13.3314,2324.2,99228.8
1430761,-14.8133,13.4414,2324.13,37611.8
2265045,-12.3475,15.4753,2322.22,33063.0
1670348,-14.8764,13.395,2320.17,36040.9
2603521,-14.8633,13.3506,2318.45,31749.7
665348,-14.7817,13.4289,2315.37,45958.3
4906967,-14.8147,13.4017,2315.24,26211.9
7090742,-13.7244,13.2411,2315.12,23325.9
436670,-14.94,13.2622,2315.06,51013.3
34911,-12.5461,15.0,2314.8,86965.9
8131111,-12.6789,15.3433,2314.67,22315.2
24786,-11.6614,14.7578,2313.82,92357.0
484511,-14.7833,13.4469,2313.6,49735.9
1203301,-12.3358,15.4628,2313.18,39410.1
1974648,-11.6594,14.9233,2312.74,34389.1
1813254,-12.6233,15.4069,2312.68,35225.6
9172214,-14.8556,13.3397,2312.4,21459.4
9275210,-12.2017,14.9639,2310.17,21382.1
586244,-12.7189,15.4456,2309.36,47443.9
6106431,-11.8742,14.8192,2305.7,24469.6
3125540,-15.0069,13.3203,2305.23,30082.5
866461,-12.7636,15.3147,2304.53,42967.8
9264094,-11.6628,14.75,2302.85,21391.0
4528273,-14.8772,13.3489,2301.04,26874.4
683914,-12.605,15.3897,2297.12,45638.3
7095762,-14.9094,13.4014,2297.05,23320.4
214131,-13.7789,13.2419,2296.66,60274.0
10700621,-14.8739,13.4222,2293.66,20397.0
11575950,-14.9067,13.3886,2292.27,19871.7
3411654,-11.8428,14.7606,2291.96,29299.3
4455273,-14.7914,13.4064,2291.01,27009.2
52214,-11.76,14.9067,2286.76,80769.2
9893169,-12.3461,15.4825,2284.49,20936.4
7269577,-13.7875,14.1797,2283.59,23142.1
5518819,-14.8658,13.3272,2283.55,25261.3
804477,-13.7689,13.1822,2282.75,43794.6
2045268,-14.9864,13.3256,2281.33,34046.5
1068254,-12.5322,15.0683,2280.54,40676.6
6235,-12.9511,14.5647,2280.53,114363.2
5055124,-12.2547,14.7433,2280.51,25967.7
10047009,-14.9817,13.2983,2278.82,20829.7
5228099,-14.8264,13.3811,2278.81,25696.4
10657,-11.3503,14.8122,2278.23,105685.3
84908,-13.7392,14.2103,2275.56,73404.4
39563,-11.6069,14.7739,2275.19,85027.8
3670860,-12.5425,15.0156,2274.42,28657.3
299374,-12.7392,14.8306,2273.71,55821.1
8566018,-12.2433,14.7417,2273.6,21943.8
33239,-11.4117,14.7292,2273.51,87719.4
2832095,-12.7269,15.4506,2271.94,30973.7
