193,12.9436,24.2344,3010.89,177653.4
3219792,12.9383,24.2358,3010.53,29814.5
33338,13.0436,24.3678,3008.49,87675.1
4801825,12.9342,24.2294,3008.4,26386.3
1590702,13.0286,24.3725,2985.6,36534.3
646238,12.9917,24.3192,2983.67,46298.0
3703415,12.9286,24.2311,2982.39,28579.4
3954255,13.0397,24.3636,2971.7,28014.2
1162427,12.9883,24.33,2949.36,39772.2
1547560,13.0206,24.3489,2946.18,36814.0
3343270,12.9997,24.3433,2937.96,29479.2
6306320,12.9833,24.3278,2932.79,24218.3
1445966,13.0186,24.3161,2893.21,37503.3
1760555,13.0231,24.3419,2888.54,35517.4
3757497,13.0167,24.3242,2884.05,28454.3
7677980,13.0217,24.3242,2878.91,22733.8
10666613,13.0211,24.3344,2876.64,20418.8
512375,12.9706,24.2431,2828.17,49056.2
10324709,12.9503,24.2342,2807.64,20642.2
949945,12.9647,24.2367,2799.22,41951.9
753657,13.0539,24.3908,2794.71,44529.0
890803,12.9561,24.3431,2785.69,42662.7
1520971,13.0108,24.3797,2784.72,36988.4
3881954,13.0542,24.3689,2782.11,28173.0
1615060,12.9947,24.3814,2780.75,36380.5
9997043,13.0014,24.3806,2754.28,20860.2
2556008,13.0661,24.4047,2746.67,31921.8
3330465,12.9586,24.2358,2741.54,29511.6
8960000,13.0533,24.3789,2734.63,21622.1
586071,13.0406,24.3197,2731.06,47448.0
6782262,12.9692,24.3572,2722.79,23662.1
11230564,12.9733,24.3333,2713.51,20072.6
10652844,12.9231,24.2364,2696.74,20428.2
5249078,13.0192,24.3836,2683.96,25661.7
10230419,12.9683,24.3367,2651.49,20703.9
10320306,12.9478,24.3494,2637.63,20645.3
1575279,13.0464,24.3178,2630.38,36631.8
6186388,12.9297,24.2661,2624.36,24370.4
7145479,12.9539,24.3617,2621.19,23268.4
521682,13.1119,24.3942,2620.35,48837.5
4779092,12.9308,24.2733,2620.03,26427.4
3707085,13.1072,24.3908,2614.29,28570.5
3875214,12.9525,24.3717,2605.48,28188.8
3646317,13.0261,24.3889,2602.15,28715.0
5905226,13.1025,24.3908,2594.18,24731.2
2807812,12.9778,24.2539,2585.82,31049.7
8708092,13.0486,24.3122,2584.08,21824.5
2438339,13.0494,24.3069,2562.82,32365.8
7608905,13.0344,24.3308,2552.55,22803.8
2719621,13.0703,24.3711,2536.32,31345.8
1680559,13.0917,24.3894,2535.07,35979.0
10041619,13.1103,24.3819,2532.79,20832.7
6431245,12.9581,24.3128,2532.49,24067.9
4559021,13.0397,24.335,2529.8,26815.1
11048466,13.0667,24.3742,2525.05,20183.4
2178742,12.9497,24.2506,2518.95,33434.7
10680921,13.0278,24.3936,2516.74,20409.4
2266675,12.9722,24.2725,2505.58,33055.3
1462672,13.1086,24.3733,2483.99,37389.3
5937939,13.1139,24.3836,2481.65,24689.9
3774577,12.9475,24.3131,2467.77,28416.2
7261206,12.9514,24.3828,2460.6,23150.4
10076648,12.9467,24.2875,2459.76,20808.2
4210956,13.0111,24.3956,2458.62,27481.6
2111343,12.9261,24.3697,2458.53,33736.4
1044574,13.075,24.3564,2445.65,40923.3
11712371,12.9144,24.3506,2429.21,19794.6
10805284,13.0731,24.3836,2413.14,20331.3
9763204,12.9792,24.2953,2411.7,21027.5
3854511,12.9492,24.2661,2411.67,28234.0
11497371,12.9311,24.3803,2400.89,19913.3
3233756,13.0603,24.3406,2395.54,29773.8
4037262,12.9122,24.2344,2393.59,27838.6
7486495,13.0628,24.3458,2391.06,22920.8
2000591,13.105,24.3672,2375.07,34261.1
2604491,12.9731,24.3961,2366.59,31745.7
