11405,15.2606,-1.6644,1149.7,104638.4
28461,23.2531,2.7186,1135.03,90150.8
41583,23.5175,3.2439,1129.66,84271.4
547997,23.2736,2.7286,1112.73,48245.6
4600702,23.2628,2.7303,1108.03,26738.9
6930454,23.5203,3.2478,1105.46,23497.3
1413820,23.2453,2.7139,1101.87,37733.6
33464,23.4528,2.6247,1101.26,87615.4
53404,23.9828,3.3883,1092.32,80427.0
11000446,23.2633,2.725,1091.52,20208.7
1826152,23.4356,2.59,1090.02,35155.0
9548534,23.4506,2.6214,1088.55,21178.5
54811,23.5225,3.2939,1082.23,80006.0
589622,23.31,2.7447,1082.17,47376.7
4000537,23.5289,3.2983,1077.85,27916.3
2668198,23.2383,2.7092,1075.13,31522.1
5262677,23.2428,2.7092,1074.65,25639.3
59663,23.4297,3.2175,1069.47,78724.0
8071666,23.2358,2.7064,1056.36,22369.4
275983,23.2308,2.6944,1054.4,56894.0
17444,15.1733,-2.5394,1050.21,97916.7
8236027,23.2803,2.7114,1045.18,22220.8
1537273,23.2247,2.6914,1033.74,36879.7
2895929,23.2872,2.7181,1032.91,30769.3
48595,23.6714,2.7731,1022.89,81865.4
588212,23.4144,3.2092,1019.77,47406.3
174769,23.5914,2.6497,1019.63,63059.4
2059750,23.4292,3.2233,1014.89,33977.2
28839,15.2525,-1.7417,1012.45,89932.8
189871,23.5692,4.0436,1011.56,61915.4
367592,15.1636,-2.4983,1010.69,53173.2
2946419,23.2994,2.7289,1010.46,30611.6
10306612,23.4328,3.2175,1010.41,20654.6
338205,23.5467,2.6697,1008.41,54229.1
5160387,23.2378,2.6908,1004.13,25797.9
866284,23.2694,2.6703,1003.61,42969.3
1100312,23.2564,2.6778,997.12,40359.0
516587,15.2514,-1.7297,995.82,48956.1
59756,23.6497,2.8172,988.67,78701.3
988925,15.2597,-1.7308,988.12,41513.8
2537037,23.5331,2.6739,987.44,31991.6
8355530,23.25,2.6786,987.1,22120.2
1029567,15.2511,-1.7261,986.31,41077.2
907075,15.1728,-2.5169,985.48,42459.2
925787,15.17,-2.5544,983.5,42235.0
933969,23.2858,2.6975,980.44,42136.8
11157236,23.4308,2.5972,978.7,20113.9
6356716,23.2383,2.7267,975.9,24157.8
2903554,23.5739,2.6508,975.56,30744.5
7150135,23.5242,2.6697,975.17,23263.0
3656176,23.5678,2.6517,974.83,28692.8
9630117,23.2994,2.7411,973.32,21121.3
60185,15.1158,-2.8931,973.17,78584.7
5407858,15.1614,-2.4939,972.59,25422.2
834983,15.2006,-2.5658,970.93,43379.5
6651603,23.6528,2.8167,970.35,23812.4
1835551,23.5692,2.6406,967.77,35104.2
2290455,15.105,-2.9006,967.68,32956.8
134681,23.9961,3.695,967.19,66721.6
442673,23.4547,2.6811,966.85,50846.9
2247084,23.2772,2.6894,965.35,33138.1
9323106,23.3036,2.7311,964.96,21343.3
1123971,23.4728,2.6883,964.66,40131.0
338827,23.6164,2.63,961.37,54207.9
9493562,23.4581,2.595,960.26,21220.6
5819127,23.4211,3.2069,959.27,24846.8
562557,15.2008,-2.5722,958.88,47936.9
751049,23.6811,2.7872,958.59,44567.6
2329018,15.1275,-2.8806,957.54,32799.9
9642818,23.5878,2.645,956.23,21112.2
195616,20.8953,3.7628,955.14,61507.6
6498223,15.1408,-2.8669,954.47,23988.4
75595,23.61,2.8128,953.15,75170.3
