30877,-9.1,-77.6214,6585.21,88812.2
17,-1.4689,-78.8178,6262.51,229049.3
1430,-9.0283,-77.6653,6222.64,139196.5
3037071,-9.0353,-77.6706,6183.04,30339.8
19093,-9.0889,-77.5747,6149.92,96465.4
2546,-8.8942,-77.7094,6060.74,129126.6
804368,-9.0417,-77.6567,5930.58,43796.1
23547,-8.8947,-77.6656,5898.53,93151.1
12673,-8.8556,-77.5958,5886.84,102943.6
231,-0.6806,-78.4381,5883.41,174413.1
31158,-8.9672,-77.6694,5879.26,88670.0
6672817,-1.4733,-78.8047,5850.93,23788.3
5029882,-0.6869,-78.4375,5840.93,26006.9
46458,-8.9517,-77.6328,5838.87,82570.5
7897837,-8.8492,-77.5961,5836.39,22528.3
1303012,-9.0989,-77.4889,5831.52,38575.2
266601,-8.8658,-77.5994,5811.38,57345.7
6838475,-8.8692,-77.6003,5810.37,23600.1
188395,-8.8717,-77.6117,5801.13,62024.4
6613829,-9.0228,-77.6581,5796.69,23855.2
1566162,-8.9614,-77.6653,5796.11,36692.7
411,0.0253,-77.9889,5788.45,162697.0
10748508,-8.9681,-77.6733,5780.81,20368.8
7522565,-9.0414,-77.6514,5756.18,22887.5
75205,-8.9933,-77.6153,5751.34,75250.7
1589928,-8.9956,-77.6103,5744.11,36539.5
209381,-8.8783,-77.6544,5709.28,60580.8
950,-0.485,-78.1422,5703.49,146203.9
1566,-8.6861,-77.7906,5701.58,137198.9
4223200,-9.0936,-77.4836,5701.45,27456.0
9893252,-1.475,-78.7981,5673.8,20936.4
325095,-8.9719,-77.6875,5669.13,54749.4
123471,-8.9761,-77.6222,5668.67,67941.3
205584,-9.0108,-77.6339,5662.52,60832.7
691065,-9.0003,-77.6317,5651.95,45519.5
672715,-8.8783,-77.71,5639.76,45830.6
1617732,-8.98,-77.6958,5635.99,36363.0
531200,-8.8711,-77.7189,5630.41,48616.5
1832713,-9.0353,-77.6831,5612.63,35120.6
127260,-8.9006,-77.6833,5610.34,67518.0
2536612,-8.8872,-77.605,5606.43,31993.6
8434055,-0.49,-78.1369,5606.15,22051.0
4339677,-0.4906,-78.1331,5605.46,27230.0
3514303,-8.9083,-77.6828,5588.73,29037.2
3120944,-8.8661,-77.7186,5585.32,30093.1
3340983,-8.8847,-77.6731,5575.31,29485.7
1301214,-8.9689,-77.6178,5573.08,38590.0
1807085,0.0294,-77.9764,5525.48,35258.2
242294,-8.9908,-77.7097,5509.32,58612.7
287386,-8.8936,-77.5783,5504.11,56359.5
1288097,-8.8531,-77.6603,5490.9,38695.6
3421379,-9.085,-77.5606,5451.14,29275.4
4912224,-8.9575,-77.6144,5447.59,26202.2
3837076,-9.0078,-77.6533,5438.58,28274.6
5452707,-8.865,-77.6556,5437.76,25357.0
4162770,-0.4961,-78.1458,5435.46,27581.1
32665,-8.8022,-77.7353,5413.19,87965.2
526274,-8.6928,-77.7747,5404.31,48733.0
713794,-8.9483,-77.6083,5394.96,45148.5
6161823,-8.8636,-77.6158,5383.89,24399.2
155,2.9239,-76.0269,5377.59,183385.1
708436,-8.8028,-77.7447,5373.53,45234.5
1602703,-8.8961,-77.6117,5365.85,36457.5
2947165,-8.8769,-77.6272,5355.55,30609.5
1737259,-8.8097,-77.7294,5349.23,35648.1
89625,-9.0272,-77.5769,5349.02,72594.5
5299358,-8.9428,-77.6042,5346.31,25584.6
5566929,-8.8567,-77.7256,5340.77,25193.1
3694501,-9.0836,-77.6147,5330.26,28601.7
795157,2.9411,-76.0289,5321.58,43925.4
426,-2.0047,-78.3417,5310.01,162092.1
871070,-8.8842,-77.5656,5281.07,42908.4
7194327,-9.0253,-77.5719,5272.18,23219.1
4349963,-8.9686,-77.7008,5271.56,27209.0
2184498,-8.9667,-77.7047,5270.7,33408.0
618979,-8.6744,-77.7733,5258.5,46803.1
767104,-8.8542,-77.7403,5257.46,44329.6
1577886,-8.9064,-77.6486,5253.78,36614.4
3615021,-8.7003,-77.7678,5246.84,28790.4
1556051,-8.8756,-77.6383,5243.75,36758.6
2680681,-9.0017,-77.715,5232.73,31477.6
392823,-8.8119,-77.7067,5226.99,52338.7
8658839,-8.9089,-77.6464,5226.51,21862.4
1530764,-9.0225,-77.5839,5223.9,36922.9
262302,-8.8972,-77.7381,5215.95,57559.7
6772873,2.9322,-76.0267,5214.65,23672.9
11618294,-9.0692,-77.5711,5209.1,19846.0
2459157,-8.8078,-77.72,5207.89,32285.0
216728,-8.7078,-77.8289,5203.33,60108.9
8335792,-8.8117,-77.7036,5201.07,22134.6
932,-0.6628,-78.7161,5200.08,146562.5
4718087,-9.0664,-77.5697,5196.84,26530.8
1539398,-8.6892,-77.7686,5191.51,36867.6
1642,-1.6847,-78.4231,5188.43,136558.9
3141039,-8.9683,-77.7119,5181.85,30035.9
373505,-1.6589,-78.4242,5181.24,52967.9
1732470,-9.0203,-77.5636,5180.87,35676.7
1705919,-8.8139,-77.6925,5178.36,35830.0
7148196,-8.915,-77.6764,5176.77,23265.7
724282,-8.7994,-77.6864,5174.65,44980.2
8648802,-8.9239,-77.6975,5171.23,21871.1
10986757,-8.8722,-77.6744,5167.81,20218.1
2225134,-8.8158,-77.7108,5162.25,33230.2
1744888,-9.0131,-77.5828,5161.78,35605.2
5320,-8.8417,-78.0058,5161.22,116874.3
3682478,-8.9903,-77.6975,5159.99,28628.4
491311,-8.9742,-77.7233,5156.28,49561.4
1371586,-8.8611,-77.6919,5152.76,38046.3
2686525,-9.0189,-77.6189,5152.42,31459.4
1191923,-8.9694,-77.7175,5150.62,39508.6
119085,-8.645,-77.7853,5148.19,68459.8
1897865,-8.8947,-77.7328,5144.81,34777.8
788844,-1.6608,-78.4164,5140.24,44016.7
7544459,-8.8119,-77.6972,5136.67,22865.2
4096963,-8.8706,-77.6936,5136.2,27714.7
767803,-8.8314,-77.6853,5122.28,44319.6
5577194,-1.6853,-78.4169,5114.7,25177.9
141445,-0.6492,-78.7203,5109.43,66031.5
3488988,-8.8722,-77.7325,5108.71,29100.7
3305914,-1.665,-78.4108,5108.65,29578.5
577524,-8.8725,-77.7556,5098.85,47624.9
1923140,-1.6747,-78.4094,5097.21,34647.5
713035,-8.8947,-77.7497,5096.52,45158.3
9494329,-8.8669,-77.6931,5093.97,21220.6
2556037,-8.7067,-77.8228,5093.56,31921.8
6188505,-8.6514,-77.7839,5087.9,24367.8
2209803,-8.7986,-77.7547,5086.17,33297.2
8625303,-8.9033,-77.5597,5086.04,21891.5
4785771,-8.7983,-77.7611,5081.84,26415.3
92778,-8.8803,-77.9836,5080.93,72077.5
1715179,-8.7039,-77.8172,5080.4,35776.6
4571885,-8.71,-77.8314,5079.42,26793.7
4048690,-8.7006,-77.8139,5078.98,27813.4
6433516,-8.9092,-77.7258,5076.19,24065.3
10068323,-8.8722,-77.7364,5073.72,20814.4
3544541,-8.92,-77.7306,5072.65,28964.7
