259,-15.9494,35.5931,2992.36,171673.8
202257,-15.9464,35.605,2944.09,61052.2
6656993,-15.9486,35.5822,2890.63,23807.1
3638601,-15.9419,35.5758,2789.83,28735.0
98040,-15.9119,35.6236,2736.33,71279.3
417515,-15.9194,35.6239,2705.45,51574.7
48809,-15.8889,35.6839,2670.9,81799.2
97068,-15.9075,35.6631,2656.82,71419.5
190460,-15.8792,35.65,2646.58,61875.3
7298389,-15.8808,35.6583,2638.25,23111.8
1621244,-15.9722,35.5939,2634.26,36340.2
1266600,-15.9133,35.6631,2631.98,38871.3
48513,-15.9017,35.7072,2625.12,81894.9
439145,-15.9308,35.6178,2616.16,50944.6
51935,-15.9783,35.7208,2615.48,80852.8
2121,-10.4478,33.8647,2604.57,132227.9
1468,-18.3006,32.8419,2581.99,138709.6
528999,-15.9014,35.6242,2579.09,48668.9
11796316,-15.9253,35.6211,2569.38,19746.2
1821503,-15.9817,35.7169,2551.98,35182.2
281024,-10.695,33.98,2550.47,56656.1
2164493,-15.9267,35.6697,2546.63,33497.6
3459975,-18.3128,32.85,2540.38,29175.1
2142796,-10.6928,33.9539,2536.8,33594.4
821252,-10.765,33.9553,2522.36,43564.2
43027,-15.8983,35.5261,2515.09,83749.6
1663853,-10.7325,33.9511,2514.16,36079.8
2428663,-10.4603,33.8742,2510.18,32403.2
358564,-10.6075,33.9283,2498.76,53485.0
3246805,-10.7181,33.9558,2496.58,29739.6
940820,-10.6378,33.9539,2492.48,42058.1
785712,-10.5358,33.8717,2488.52,44061.5
893351,-10.4383,33.8206,2484.27,42631.4
3040659,-10.7694,33.9667,2482.6,30329.3
2424343,-10.79,33.9433,2481.99,32420.9
9985434,-10.7381,33.9494,2479.23,20869.4
9453997,-10.7275,33.9411,2478.39,21247.6
2275011,-15.8867,35.6419,2476.59,33022.5
1199826,-10.675,33.8811,2475.52,39439.2
8301425,-10.6425,33.9575,2472.05,22166.3
3593213,-10.7283,33.8994,2470.17,28843.4
4205622,-10.7333,33.9083,2466.27,27493.1
5022657,-15.8858,35.6625,2463.22,26019.2
