363,56.8775,117.5047,2980.02,164893.9
214390,56.8678,117.5264,2960.72,60257.1
3910195,56.8722,117.498,2948.78,28109.6
946887,56.8556,117.5147,2926.47,41986.9
8626454,56.8586,117.5189,2918.23,21888.6
799,57.1219,117.9875,2909.94,149447.1
19987,56.8467,117.403,2906.83,95757.4
33840,56.8758,117.6775,2905.19,87443.7
158815,56.8742,117.7117,2904.46,64386.2
20631,56.9594,117.838,2895.25,95228.3
21089,57.0036,117.713,2893.68,94914.7
131800,56.8383,117.4525,2880.37,67027.4
5930118,56.9583,117.8458,2876.97,24695.1
930956,56.8856,117.5175,2876.66,42174.6
132530,56.8639,117.5767,2870.59,66947.5
73535,56.8633,117.37,2868.34,75594.5
62089,56.9692,117.7581,2861.7,78128.5
79811,56.8792,117.6167,2858.42,74323.9
366455,56.8797,117.6625,2845.23,53210.3
236367,56.8658,117.5575,2840.87,58940.1
86581,56.8792,117.5706,2832.19,73110.4
3671908,56.8417,117.4039,2825.09,28652.9
4391769,57.1319,117.9847,2816.19,27126.9
2020329,56.88,117.5297,2810.25,34164.2
300718,56.8361,117.3742,2809.06,55760.6
32127,56.9336,117.5617,2807.9,88200.3
226639,56.8853,117.4722,2805.98,59501.6
668811,56.8972,117.5014,2804.02,45897.2
167957,56.8656,117.3964,2799.38,63599.6
3350608,56.8594,117.5492,2799.15,29457.6
84780,56.9494,117.8881,2799.14,73425.2
732592,56.8658,117.6908,2796.02,44848.3
110700,56.8775,117.3858,2795.51,69523.6
230245,56.9344,117.5825,2791.84,59292.5
72609,56.9042,117.5447,2788.56,75794.0
2542968,56.8869,117.6147,2782.91,31967.7
77607,56.8597,117.8033,2781.54,74762.3
269956,56.8567,117.7031,2777.35,57184.4
791332,56.8494,117.5589,2770.12,43979.0
1170939,56.8383,117.5825,2767.42,39693.6
285693,56.98,117.7383,2766.49,56438.6
8558,57.0233,117.4314,2765.22,109321.2
1189967,56.8908,117.505,2764.21,39523.1
223727,56.9839,117.7092,2760.33,59672.7
3057877,56.8317,117.4017,2753.14,30274.6
2611708,56.8503,117.5783,2751.44,31717.6
762314,56.8367,117.4314,2751.31,44400.0
1922189,56.8533,117.4164,2749.91,34651.2
122423,56.8969,117.7239,2748.58,68064.1
364960,56.8492,117.615,2747.26,53261.8
51133,56.9458,117.6772,2745.1,81079.4
50643,57.0506,117.5181,2744.41,81235.7
10532273,56.8458,117.5797,2741.64,20502.9
301130,56.8628,117.4292,2740.19,55743.5
1968031,56.835,117.5289,2739.47,34418.8
3405441,57.0103,117.7133,2737.48,29314.5
332479,56.9681,117.8992,2737.22,54457.7
3592442,56.9958,117.7097,2735.95,28843.4
358952,57.0311,117.44,2735.28,53470.7
2506118,56.8494,117.5967,2732.83,32104.9
655770,56.8167,117.4397,2725.85,46125.7
