129,-39.2894,175.5628,2772.37,187953.0
1155606,-39.2758,175.5578,2737.12,39836.2
985802,-39.2664,175.5789,2726.09,41547.5
6198499,-39.275,175.563,2666.05,24354.7
4513018,-39.2736,175.5731,2652.58,26900.5
5498330,-39.2817,175.5686,2624.94,25291.6
5771484,-39.2975,175.5672,2614.84,24910.8
4343051,-39.2883,175.5769,2583.48,27223.0
7828,-39.1583,175.6347,2271.57,110744.4
7282625,-39.2908,175.5961,2119.05,23128.4
247364,-39.1292,175.6369,1959.84,58338.1
3212525,-39.1214,175.64,1906.38,29833.7
9343191,-39.1325,175.6456,1898.62,21328.4
1287504,-39.1194,175.6633,1851.86,38700.5
1687231,-39.1308,175.6633,1845.26,35940.0
10952723,-39.1486,175.6447,1826.99,20240.2
6797225,-39.2847,175.6064,1802.48,23648.7
11790263,-39.1231,175.6567,1785.88,19749.5
3952335,-39.1342,175.6753,1752.67,28018.8
3963,-37.9169,178.06,1730.87,121673.2
12017,-39.8178,176.0853,1729.35,103781.3
22366,-39.2828,176.3792,1722.27,93994.7
26224,-39.1569,176.0442,1721.2,91442.6
6554067,-39.1519,175.6522,1719.74,23924.5
4168993,-39.2339,175.5594,1715.71,27567.2
44696,-39.2489,175.85,1713.65,83154.1
276132,-39.8333,176.1394,1710.77,56888.4
2944629,-39.8242,176.1372,1704.94,30617.8
8949673,-39.2703,176.3858,1703.99,21630.9
3377671,-39.7967,176.0911,1703.67,29388.3
7900843,-39.8269,176.0842,1700.67,22525.5
3325236,-39.1522,176.0433,1696.94,29526.7
10452657,-39.8086,176.0869,1696.88,20558.7
371985,-39.8825,176.1031,1692.74,53020.8
5132363,-39.8053,176.0919,1692.25,25844.7
121754,-39.2064,175.8856,1692.23,68144.5
1049890,-39.1214,175.6867,1689.38,40867.3
4707750,-39.8906,176.1097,1687.54,26550.0
1716930,-39.1553,175.6081,1685.02,35765.9
126027,-39.7964,176.1444,1680.56,67659.4
7850566,-39.8869,176.1169,1680.45,22570.7
293742,-39.2253,175.9267,1676.35,56071.7
10414886,-39.8294,176.0781,1675.45,20580.4
464050,-39.8617,176.1275,1675.3,50273.6
228992,-39.2028,175.9722,1673.33,59361.2
626700,-39.8428,176.1286,1670.83,46655.8
10329576,-39.8878,176.1072,1668.62,20639.2
679554,-37.9319,178.0744,1666.55,45713.6
5053509,-39.1367,175.6867,1665.69,25970.2
6729705,-39.2014,175.9658,1665.22,23724.0
376473,-39.1594,175.9642,1664.95,52870.4
6569413,-39.8319,176.1344,1663.96,23905.9
9030874,-39.1481,176.0447,1663.51,21569.0
4046694,-39.2664,176.3792,1660.41,27818.0
1676915,-39.8328,176.0958,1659.96,36002.0
10102636,-37.9292,178.0722,1654.25,20789.9
243741,-39.8778,176.0639,1653.66,58532.2
1925968,-39.26,175.8692,1647.74,34634.7
1513976,-39.1742,175.6225,1643.17,37034.9
788833,-39.1856,175.9019,1643.03,44016.7
2171643,-39.7867,176.0833,1638.8,33465.2
7345777,-39.1906,175.9125,1638.24,23064.9
8066471,-39.8181,176.1414,1638.08,22375.1
1319092,-39.2419,176.3808,1636.74,38451.1
1071364,-39.185,175.9569,1634.27,40645.3
1072762,-39.8872,176.055,1632.23,40631.2
2905017,-39.2528,176.3811,1631.91,30740.3
11526505,-39.1817,175.9614,1625.05,19900.5
6371918,-39.1892,175.9303,1623.39,24139.3
5985492,-39.8022,176.1425,1622.37,24625.3
10558581,-39.2553,175.8495,1620.26,20487.3
79594,-39.1389,176.0858,1619.6,74363.3
6886145,-39.1119,175.6805,1617.49,23548.8
2949142,-39.8436,176.105,1617.49,30603.2
11845371,-39.1442,175.6822,1616.99,19717.2
5694273,-39.2422,176.3689,1611.51,25012.9
173284,-39.2342,176.0186,1605.17,63168.4
9828530,-39.8694,176.0611,1604.82,20979.0
527745,-39.1831,175.6397,1603.94,48697.7
659947,-39.1353,175.9817,1602.31,46052.4
9012740,-39.2375,176.3853,1600.79,21583.7
3468315,-39.2578,175.9003,1600.24,29155.4
6152283,-39.1294,175.9828,1599.6,24412.2
14762,-37.8494,177.9858,1598.92,100552.9
7271758,-39.2583,175.8856,1592.96,23139.4
10695352,-39.1875,175.9472,1592.95,20400.1
10230876,-39.7872,176.1447,1591.45,20703.9
65646,-39.1325,175.9036,1590.21,77275.8
675160,-39.1672,175.9267,1589.27,45788.8
97495,-39.2642,176.0803,1587.56,71358.8
11445336,-39.7844,176.0747,1575.65,19945.3
5258395,-39.8539,176.1172,1575.44,25646.8
700457,-39.1653,176.0078,1574.9,45365.3
10289894,-39.2503,175.8864,1574.6,20666.9
1650871,-39.9019,176.0525,1574.04,36159.2
7781152,-39.1767,175.6258,1573.16,22638.4
1337083,-39.275,176.0914,1572.61,38311.7
7963566,-39.2658,176.3678,1572.13,22468.9
138902,-39.9669,176.0717,1571.91,66284.8
4723460,-39.8528,176.1136,1571.88,26521.2
500866,-37.8597,178.0061,1569.14,49332.0
130963,-39.7639,176.1131,1566.41,67121.5
3159817,-39.1297,176.0858,1566.07,29982.8
2982403,-39.1219,176.0942,1565.52,30503.2
2067891,-39.8125,176.1561,1559.86,33939.7
5762614,-39.1994,175.9194,1559.27,24923.6
2512,-40.7981,175.4575,1558.64,129355.8
9066809,-39.8792,176.1211,1558.53,21539.4
6453514,-39.1789,175.6325,1551.9,24044.1
458129,-39.2664,175.8167,1544.41,50429.2
11103635,-39.7539,176.1036,1543.07,20148.7
5272400,-37.8528,177.9889,1542.13,25624.4
3156954,-39.9769,176.0658,1538.85,29991.3
1191554,-39.1506,176.0153,1537.5,39511.8
1384346,-40.7964,175.4433,1535.69,37950.8
807551,-39.2342,175.963,1534.79,43751.0
223241,-39.7083,176.1614,1534.59,59703.7
9157064,-39.1861,175.8928,1534.47,21471.3
6826903,-39.2697,175.9022,1533.17,23613.6
454498,-40.8333,175.4225,1533.12,50527.7
3764038,-39.2833,176.355,1533.0,28438.6
938698,-40.8194,175.4428,1532.68,42083.9
8239943,-39.9731,176.0725,1531.97,22217.9
5447850,-39.1544,175.9736,1531.78,25364.5
988405,-39.7114,176.1794,1531.55,41519.9
1202332,-39.8186,176.1267,1531.32,39416.6
5637569,-39.7794,176.1433,1529.38,25091.8
9027240,-39.8747,176.1228,1525.98,21571.9
4165774,-40.7925,175.4494,1525.72,27574.1
3219116,-40.8272,175.4389,1524.2,29816.6
903560,-39.6789,176.1922,1523.92,42502.6
39517,-40.9517,175.2814,1523.54,85040.5
1949025,-39.2222,175.9525,1523.03,34516.7
213721,-40.7447,175.4564,1522.81,60302.5
10713983,-40.8236,175.4422,1519.79,20387.6
5198289,-39.2681,175.8089,1519.05,25741.0
2315722,-39.9394,176.1092,1518.07,32854.2
5745426,-39.9453,176.1056,1518.0,24944.1
98790,-39.2294,175.4442,1517.48,71167.5
9138546,-39.8919,176.0889,1517.17,21486.1
4143709,-39.9025,176.0442,1517.04,27618.0
2905016,-39.9872,176.0594,1516.52,30740.3
382002,-39.1058,176.0395,1513.44,52688.1
527565,-39.1839,176.0553,1512.59,48703.0
4903994,-39.1883,176.0542,1512.15,26216.8
4406652,-39.1528,175.9425,1509.7,27098.7
171925,-39.0783,176.0305,1509.0,63274.2
202814,-39.1889,176.2742,1507.63,61018.8
5769716,-39.6636,176.1961,1506.03,24913.4
10369665,-39.7183,176.1681,1505.31,20611.4
4892227,-40.8428,175.4161,1504.21,26233.8
507214,-39.6792,176.1722,1503.84,49180.7
