2143,-33.7625,-80.8128,1369.3,132091.0
139217,-33.7839,-80.8025,1344.76,66253.0
8893027,-33.7719,-80.8042,1211.73,21678.0
3750126,-33.7969,-80.7878,1091.13,28472.2
10540112,-33.8047,-80.7792,977.83,20499.8
9719,-33.6553,-78.8492,901.09,107153.9
344276,-33.6425,-78.8528,786.57,54007.8
396521,-33.6611,-78.8103,746.21,52222.9
713890,-33.6583,-78.8208,745.07,45147.1
7815434,-33.6575,-78.8228,743.64,22604.6
850074,-33.6556,-78.8381,689.75,43179.3
6457906,-33.7708,-80.7739,664.31,24038.8
320794,-33.6136,-78.8608,630.17,54923.7
4038408,-33.6336,-78.8536,619.05,27836.3
1429399,-33.6314,-78.8681,609.16,37622.0
10913721,-33.7753,-80.7775,585.01,20265.3
7489450,-33.7775,-80.7706,556.56,22918.1
4957629,-33.6247,-78.8692,539.15,26126.7
7101420,-33.7853,-80.7672,521.54,23317.7
1585921,-33.7819,-80.7611,520.3,36563.9
6974827,-33.6511,-78.8097,476.62,23451.2
673399,-33.6733,-78.7858,466.25,45818.0
1549343,-33.6706,-78.7967,459.93,36801.9
74594,-26.3464,-79.8944,445.88,75375.9
517009,-33.6481,-78.8919,439.31,48947.0
6717522,-33.6725,-78.7925,397.72,23734.7
9518295,-33.7669,-80.7747,384.91,21202.5
2318392,-33.6158,-78.88,381.27,32842.6
2669465,-33.6506,-78.9056,355.98,31518.1
11623945,-33.7678,-80.7603,320.82,19842.8
9728997,-33.6167,-78.8825,307.07,21048.7
9422720,-26.3444,-79.8808,302.09,21271.5
7436201,-26.3439,-79.8781,289.1,22973.6
3131875,-33.8017,-80.7983,256.63,30063.4
285089,-33.7114,-78.9339,250.24,56468.0
4311506,-33.8058,-80.7917,242.53,27283.8
3959907,-33.7053,-78.9472,230.65,28005.1
5841477,-33.7097,-78.9464,221.25,24816.0
3586961,-33.6597,-78.9278,208.06,28858.9
2042877,-33.6989,-78.9519,193.28,34057.8
6294282,-33.6558,-78.9203,190.45,24234.1
3285007,-33.665,-78.9358,186.4,29634.4
995040,-33.6792,-78.9422,179.07,41446.2
596136,-26.2942,-80.1125,175.19,47247.5
11073767,-33.665,-78.8586,169.72,20167.6
733866,-26.3097,-80.0861,157.71,44828.4
9808313,-33.6592,-78.8906,117.84,20994.2
9950961,-33.81,-80.7867,100.17,20893.8
2542334,-26.345,-79.8617,80.22,31971.7
4077492,-33.8147,-80.7778,76.64,27753.8
