414492,7.6567,-8.3797,1681.19,51666.1
9744086,7.6603,-8.3731,1668.48,21039.7
7933620,7.665,-8.3792,1665.11,22491.5
2278057,7.6397,-8.3958,1661.85,33007.1
3851009,7.6486,-8.3872,1595.5,28240.8
7238002,7.6689,-8.3856,1515.66,23169.7
11323,7.4372,-7.9269,1377.72,104749.2
11216808,7.4411,-7.93,1359.47,20079.0
10485295,7.4394,-7.9331,1348.18,20533.9
36489,7.56,-8.0486,1267.58,86282.6
17936,7.5494,-7.5669,1262.85,97458.9
10017212,7.6797,-8.3711,1259.43,20848.0
36303,7.5281,-7.8842,1258.91,86371.9
45240,8.3561,-8.3678,1256.86,82964.6
24796,7.4347,-8.0842,1250.63,92347.4
504755,7.4386,-8.0736,1239.46,49237.7
1875814,7.4422,-7.9464,1231.54,34891.2
1685804,8.3544,-8.3833,1227.49,35947.1
4049997,7.5511,-7.5619,1225.86,27808.8
331956,7.5514,-8.0581,1219.79,54476.4
355387,7.5708,-8.0547,1219.31,53596.8
2632659,8.3461,-8.3686,1209.9,31645.2
1174612,8.3944,-8.3894,1208.57,39659.9
3474347,7.445,-7.94,1207.18,29137.9
72787,7.4803,-8.0044,1206.26,75757.0
144927,7.4258,-8.0597,1204.21,65678.4
31738,7.4536,-7.6369,1199.33,88394.4
128956,7.6494,-7.9139,1195.93,67333.8
553839,7.5611,-7.5492,1195.13,48119.9
597999,7.5597,-8.065,1194.73,47211.0
155248,7.5314,-7.9228,1178.42,64703.0
442031,7.5336,-7.5561,1175.12,50863.2
8702361,7.5267,-7.9219,1172.39,21827.4
67477,7.6108,-7.9956,1171.81,76866.6
10240501,7.6053,-7.9953,1169.31,20694.6
3005314,8.3853,-8.3925,1167.34,30432.1
149345,7.4758,-7.8589,1165.14,65246.2
774918,7.5708,-7.5617,1163.36,44214.5
728132,7.5439,-7.8728,1163.35,44916.4
9031593,7.5517,-8.0544,1163.29,21566.0
865988,7.6558,-7.9189,1163.16,42972.2
130603,7.3978,-7.9342,1161.04,67160.4
2665539,7.3994,-7.93,1157.24,31530.2
1070524,8.3661,-8.3456,1156.54,40653.1
228496,7.4656,-7.9458,1156.48,59390.2
120238,7.5814,-7.5992,1155.93,68318.2
1119277,7.5572,-7.5694,1154.71,40175.4
35476,7.7336,-8.0,1154.01,86735.5
26352,7.775,-7.2611,1153.7,91361.7
99839,7.4592,-7.8733,1152.7,71017.8
5441595,8.39,-8.3742,1152.28,25372.0
2468923,8.395,-8.3317,1151.03,32247.5
8421077,7.6539,-7.9094,1150.79,22059.6
456331,7.5253,-7.8994,1148.87,50477.2
746043,7.5356,-7.8606,1147.55,44640.4
1080097,7.4614,-7.935,1147.47,40557.4
7382960,8.3906,-8.3361,1146.12,23023.5
82447,7.61,-7.4578,1143.96,73834.5
1136245,7.5672,-7.8761,1143.95,40013.4
9910185,7.5333,-7.8564,1143.47,20921.2
890831,7.4378,-8.0961,1141.87,42661.2
36358,7.7039,-7.4822,1140.54,86340.9
1289305,7.5456,-8.0517,1139.96,38684.0
6668417,7.4461,-7.6439,1139.34,23791.0
1581386,7.5522,-7.8719,1139.32,36591.8
688685,7.7681,-7.2456,1139.32,45557.3
7492597,8.3711,-8.3822,1137.8,22912.5
870467,7.6589,-7.9269,1137.1,42915.9
225333,7.5903,-7.9342,1133.4,59579.8
999426,7.5503,-7.8794,1132.48,41397.0
2143636,7.5308,-7.8742,1132.4,33588.7
222065,7.7803,-7.4778,1131.32,59776.2
5525645,7.4614,-7.9303,1130.19,25248.7
7942269,8.3781,-8.3828,1129.73,22483.0
682541,7.6672,-7.9397,1128.11,45662.0
249155,7.5372,-7.5975,1127.51,58242.0
1646218,7.4422,-7.9536,1126.5,36185.6
4841945,8.3728,-8.3292,1126.23,26316.2
6730152,7.54,-7.5544,1126.19,23721.3
4219049,7.5528,-7.8639,1125.99,27463.0
10266853,8.3814,-8.375,1125.93,20676.2
817301,7.5472,-7.8956,1125.75,43616.8
605889,7.39,-7.9289,1124.73,47052.9
464472,7.6933,-7.9153,1124.42,50260.9
1207768,7.5311,-7.8981,1123.97,39368.1
3638681,7.6786,-8.3886,1123.57,28732.8
287880,7.6247,-7.9194,1123.04,56333.5
1506392,7.6942,-8.3758,1122.62,37084.7
2156670,7.7797,-7.2508,1122.29,33529.9
9858471,7.6289,-7.9189,1121.57,20954.7
4619644,7.7825,-7.4831,1120.26,26705.5
133151,7.5119,-7.98,1117.07,66883.8
254875,7.7406,-7.5283,1115.93,57941.5
1265853,7.7689,-7.2639,1114.76,38876.3
11293222,7.3961,-7.9383,1114.49,20031.3
104162,7.5278,-7.4861,1113.56,70397.0
529779,7.5728,-8.0125,1113.25,48648.0
132253,7.5725,-7.4936,1108.22,66977.0
6581509,7.4331,-8.0589,1105.57,23892.6
316921,7.7353,-7.4581,1103.58,55081.2
4470977,7.5717,-7.8758,1102.39,26976.1
1535928,7.5306,-7.4997,1101.43,36888.3
733881,7.4919,-7.9781,1100.98,44827.0
316685,7.5603,-7.9178,1100.15,55091.6
1912782,7.6767,-7.9256,1099.66,34699.0
1704789,7.5883,-7.5711,1098.19,35835.3
743805,7.6264,-7.9292,1098.17,44676.1
2499443,7.5794,-7.5625,1098.07,32130.7
1886389,7.6081,-7.4681,1096.17,34836.4
50646,7.4144,-7.8931,1094.94,81234.1
373136,7.7592,-7.5025,1094.68,52979.9
129208,7.4958,-7.8922,1094.46,67307.3
2251607,7.5833,-7.9239,1092.74,33116.9
7114154,7.535,-7.8864,1092.34,23301.3
1976848,7.6042,-8.0072,1090.74,34376.2
4762797,7.5836,-7.9336,1090.31,26451.5
3317692,7.5642,-7.4956,1090.25,29546.1
1392006,7.5636,-7.5114,1090.1,37892.0
10559506,7.6039,-7.4644,1089.41,20484.2
399780,7.4792,-7.9728,1087.39,52117.9
133082,7.6756,-7.9889,1086.51,66890.4
789869,7.5681,-7.9131,1085.14,44000.7
4841970,7.4411,-8.0889,1085.08,26316.2
1651473,7.4894,-7.8597,1084.39,36153.9
7463312,7.5697,-7.5,1082.55,22943.1
932503,7.6,-7.9789,1080.6,42155.0
10531883,7.5564,-8.0442,1079.83,20502.9
315389,7.6925,-7.4297,1079.64,55142.5
1930497,7.5494,-7.9206,1079.41,34608.9
583631,7.6033,-7.9331,1077.37,47497.6
212865,7.4792,-7.6233,1076.85,60355.3
155117,7.6094,-7.5767,1076.76,64714.8
1047341,7.7681,-7.4656,1076.19,40893.7
157815,7.77,-7.3847,1075.66,64472.2
4592487,7.4689,-7.9397,1073.07,26753.2
3552524,7.5411,-7.8989,1072.74,28942.7
5931838,7.4767,-8.0014,1072.49,24692.5
2167442,7.4967,-7.9811,1071.2,33482.3
10435615,7.5586,-7.8722,1070.35,20568.0
5126250,7.4847,-7.8578,1069.94,25849.7
1087168,7.5881,-7.9886,1069.76,40486.6
88363,7.5981,-7.4139,1069.75,72806.5
110512,7.6211,-7.4294,1069.62,69546.5
33903,7.9489,-7.3072,1069.24,87412.3
1242625,7.745,-7.4936,1069.07,39069.2
6761987,7.5094,-7.9756,1068.56,23683.7
112623,7.4819,-7.5336,1068.32,69271.2
636593,7.7922,-7.5039,1066.92,46472.5
4889717,7.5747,-7.4864,1066.79,26236.2
2671769,7.4889,-7.5336,1066.69,31508.0
474776,7.8067,-7.5119,1066.45,49987.6
8753637,7.48,-7.8628,1066.16,21783.5
2108319,7.4756,-7.9411,1065.88,33749.6
9154074,7.6025,-7.9806,1065.76,21471.3
249154,7.5958,-7.8528,1065.25,58242.0
5052302,7.8092,-7.5208,1063.78,25970.2
6730150,7.5422,-7.6022,1063.44,23721.3
363049,7.7011,-7.4019,1063.02,53327.5
1783157,7.4903,-7.9478,1062.82,35388.0
199127,7.43,-7.9764,1060.99,61260.6
1175501,7.5697,-8.0658,1060.51,39653.5
1752897,7.4789,-7.9514,1059.96,35558.7
697284,7.7169,-7.4833,1059.62,45414.4
721865,7.7317,-7.5036,1058.38,45017.0
430860,7.615,-7.4875,1058.35,51179.2
1715822,7.5617,-7.8567,1058.34,35771.2
4873050,8.3561,-8.3267,1058.21,26265.3
1153900,7.5367,-7.6097,1056.27,39850.6
9672975,7.6197,-7.9283,1055.61,21088.1
2423390,7.5031,-7.9831,1055.25,32422.8
173357,7.485,-7.5797,1052.58,63161.4
10968434,7.6444,-7.9189,1052.32,20227.6
527657,7.5464,-7.5897,1052.22,48699.0
68467,7.6486,-7.6986,1052.02,76648.3
4966371,7.5836,-8.0156,1051.98,26109.6
3289137,7.7842,-7.4722,1051.15,29623.7
555846,7.8033,-7.4819,1050.87,48078.9
1826290,7.6128,-7.4944,1050.18,35153.2
7553819,7.7,-7.9167,1050.11,22854.0
1509924,7.5394,-7.9225,1049.32,37062.4
6372317,7.8028,-7.5072,1049.16,24136.6
307733,7.5017,-7.9519,1048.17,55463.9
4623402,7.5194,-7.9783,1047.09,26698.4
8763883,7.7083,-7.4867,1046.06,21774.8
9135631,7.5272,-7.8714,1045.96,21486.1
1147760,7.7883,-7.2558,1044.88,39904.9
2705515,7.5469,-7.6072,1044.28,31392.5
11149460,7.5319,-7.4911,1043.14,20117.0
360925,7.4633,-7.5283,1043.0,53401.5
77227,7.5861,-7.7094,1042.83,74838.1
59545,8.0181,-7.3172,1042.71,78754.7
2946056,7.4842,-7.945,1042.64,30611.6
921681,7.5489,-7.5153,1042.61,42281.7
2631530,7.6072,-7.4908,1042.36,31649.2
5062435,7.6947,-7.3983,1041.09,25953.0
3159225,7.4167,-7.9192,1041.0,29982.8
240378,7.5353,-7.5322,1040.59,58715.9
484655,7.5875,-8.0539,1039.92,49730.8
178868,7.4522,-8.0242,1039.9,62726.1
1744966,7.4314,-8.0703,1039.21,35603.4
5495347,7.5511,-7.6108,1038.87,25294.1
6607805,7.5689,-7.4892,1038.67,23860.5
2240496,7.5683,-8.0181,1037.78,33163.0
5401978,7.6067,-7.9769,1036.37,25429.7
3165739,7.5817,-8.0222,1036.37,29963.7
492942,7.4969,-7.6325,1035.91,49520.2
1404928,7.7219,-7.4917,1035.07,37797.7
9821196,7.3867,-7.9256,1034.83,20982.0
8602673,7.5856,-8.0181,1034.38,21909.0
499478,7.6836,-7.3719,1034.3,49363.0
11430632,7.4836,-7.8628,1032.14,19951.7
3317693,7.4867,-7.9964,1030.4,29546.1
6657231,7.6058,-7.9867,1029.83,23804.4
6552326,7.4875,-7.5244,1028.95,23924.5
9282896,7.5558,-7.8567,1028.01,21373.1
8372866,7.4867,-7.9397,1027.59,22102.9
1300240,7.6122,-7.9317,1027.06,38596.6
335885,7.4953,-8.0183,1026.96,54320.6
9627915,7.4194,-7.9253,1026.72,21121.3
7093397,7.7083,-7.9097,1026.68,23320.4
696775,7.4583,-7.9703,1026.31,45422.8
1167841,7.7536,-7.2753,1026.22,39720.9
10348227,7.6975,-7.4022,1025.8,20623.7
3888064,7.4372,-8.1033,1025.59,28157.2
921790,7.5628,-7.5906,1025.52,42280.2
6860130,7.6708,-7.9858,1025.22,23573.1
438288,7.6669,-8.0028,1025.2,50967.1
3753057,7.6072,-7.9397,1024.83,28463.2
268751,7.5144,-8.0433,1024.43,57242.3
6000014,7.6186,-7.4836,1024.0,24607.2
1893201,7.7617,-7.5117,1023.98,34801.7
640306,7.5775,-7.9133,1023.71,46405.3
2116368,7.5978,-7.4575,1023.34,33713.7
3709193,7.7528,-7.4931,1023.19,28563.8
2485823,7.7817,-7.4903,1023.08,32182.2
6994413,7.4886,-8.0192,1022.82,23426.7
9672979,7.4639,-7.5228,1022.77,21088.1
3951487,7.4194,-8.0511,1022.76,28018.8
1432738,7.5992,-7.475,1022.61,37598.3
9183709,7.4228,-7.9253,1022.44,21447.5
1976846,7.7881,-7.4956,1021.2,34376.2
9172539,7.7456,-7.5336,1020.92,21456.4
1636868,7.6217,-7.9447,1019.23,36241.9
