2,63.0694,-151.0061,6179.93,280618.0
8760657,63.0728,-151.0222,5968.31,21777.7
90499,63.0978,-151.0067,5926.24,72449.5
4317535,63.0883,-151.0211,5737.51,27269.8
3518999,63.0978,-151.0361,5647.33,29026.2
2983214,63.0872,-150.9528,5314.55,30499.0
313,62.9606,-151.3994,5313.18,168162.4
444157,62.9556,-151.4356,5159.77,50804.3
3259616,62.9472,-151.4106,5137.38,29701.0
11703332,63.0986,-151.0767,5015.05,19797.8
1434818,63.0353,-150.9761,4840.46,37583.0
2172161,63.0467,-150.9667,4822.23,33461.4
10017381,63.0758,-150.9261,4776.92,20848.0
3961156,62.9703,-151.4444,4616.58,28000.6
7787502,63.1228,-150.9644,4591.73,22629.9
8616048,63.0181,-151.0011,4536.41,21897.3
1601168,63.0606,-150.9294,4475.0,36466.2
540394,63.0586,-150.8933,4456.84,48411.7
2099,62.9494,-151.0922,4396.96,132357.4
125135,62.9394,-151.525,4255.99,67754.5
137262,62.9211,-151.0678,4226.55,66454.7
51,63.62,-146.7167,4186.4,210381.1
4864669,63.0617,-151.0956,4104.05,26279.9
1090934,62.9317,-151.0722,4084.78,40448.9
65493,63.0297,-151.08,4074.41,77313.7
5867501,63.0661,-151.1117,4064.82,24777.5
9157902,62.9528,-151.3433,4057.68,21468.3
8478306,62.9183,-151.0817,4054.35,22013.4
2644703,63.0661,-151.1283,4033.48,31600.8
7191,63.1161,-150.675,4018.06,112033.7
559304,63.605,-146.7172,3991.04,48004.6
65,61.4375,-147.7517,3985.53,203611.0
911837,63.0225,-150.9167,3975.67,42400.6
3683,63.5683,-146.3961,3964.41,122824.0
4508497,63.0628,-151.135,3934.05,26907.6
5473045,63.0289,-150.93,3923.31,25324.3
1295626,63.0283,-151.1128,3920.99,38632.9
2104315,63.0008,-151.0272,3891.45,33768.4
65257,63.0083,-151.2772,3888.78,77364.8
10754540,63.5686,-146.4128,3873.08,20362.6
602378,61.4467,-147.7355,3867.97,47124.6
68711,63.5439,-146.4494,3846.61,76598.4
21714,63.0544,-151.2383,3825.11,94487.5
41994,63.1522,-150.8605,3814.83,84117.0
8317641,61.4475,-147.7278,3805.84,22149.0
666135,63.1028,-150.6406,3805.83,45943.0
424650,63.0192,-151.3128,3798.43,51363.1
611181,63.0844,-150.8594,3760.44,46949.9
64808,62.9803,-151.0417,3754.23,77478.3
1576412,62.9392,-151.5822,3742.57,36623.1
10991,63.5558,-146.6017,3741.4,105200.7
8309,61.4856,-147.1461,3741.28,109799.8
122589,63.0944,-150.7094,3737.08,68042.5
10192389,61.4583,-147.7367,3735.06,20728.5
1745929,61.4786,-147.1494,3727.01,35598.0
5443319,63.0422,-151.0411,3724.87,25369.5
1335,63.6383,-147.2389,3723.15,140413.3
5764828,63.5594,-146.6161,3722.4,24918.5
11533092,63.0386,-151.05,3718.51,19894.1
377299,63.0933,-150.8317,3712.53,52841.4
299489,61.4428,-147.6472,3706.57,55815.4
1217912,61.4272,-147.7444,3704.53,39282.2
415795,61.4711,-147.7222,3702.78,51625.4
1305623,62.9911,-151.0856,3700.7,38555.4
94134,61.4503,-147.1511,3696.89,71857.0
3266669,62.9922,-151.0561,3695.44,29683.8
99425,63.1339,-150.8967,3692.71,71080.6
188244,61.4647,-147.5578,3684.25,62035.7
11326,62.9669,-150.8983,3684.04,104744.3
10191,63.1983,-150.4428,3677.92,106463.1
3322330,61.4394,-147.6594,3675.56,29533.2
3905211,62.915,-151.5189,3675.12,28120.9
9801095,63.1947,-150.4361,3665.18,20997.2
5543730,62.9183,-151.5206,3665.12,25226.0
315451,63.6269,-147.2517,3654.93,55140.2
10286568,62.9336,-151.5906,3646.83,20666.9
458272,61.4647,-147.6039,3645.86,50424.2
200768,61.4597,-147.0806,3643.28,61146.1
2417121,63.0992,-150.825,3640.99,32446.4
