95,-8.9064,125.4933,2951.92,193943.9
3125417,-8.9189,125.4861,2822.44,30082.5
7729083,-8.9247,125.4803,2701.25,22686.1
4624397,-8.9306,125.4803,2697.9,26698.4
2759792,-8.9356,125.4747,2648.01,31209.3
4568131,-8.9417,125.4794,2555.73,26800.8
617590,-8.9547,125.4522,2543.52,46827.6
175928,-8.8736,125.5381,2488.47,62965.4
246189,-8.9822,125.4344,2468.2,58401.4
6513,-8.9528,125.5986,2465.6,113658.0
503,-9.5606,124.2275,2408.97,158213.0
3791464,-8.9767,125.4475,2403.09,28375.8
1736051,-8.9592,125.5794,2372.91,35655.3
449,-8.6414,126.5964,2363.97,160712.9
1137134,-8.855,125.5106,2361.24,40005.4
3431057,-8.8719,125.523,2358.83,29249.2
4683906,-8.9289,125.493,2350.45,26590.8
6479122,-8.9256,125.4581,2334.37,24012.3
5094807,-8.8464,125.51,2330.17,25903.8
6302261,-8.8639,125.5172,2321.46,24223.6
458385,-8.9053,125.5417,2320.94,50421.6
714053,-8.895,125.5658,2301.15,45144.2
5778591,-8.8578,125.5461,2280.82,24900.6
1466955,-9.55,124.2197,2274.51,37356.9
4566912,-8.9433,125.4442,2274.4,26803.2
7377119,-8.8789,125.5461,2273.47,23031.8
1103829,-8.8828,125.5636,2270.56,40325.8
164000,-9.5264,124.2381,2263.16,63931.4
5526911,-8.8969,125.5375,2260.58,25248.7
2362905,-8.9253,125.5144,2250.78,32663.6
192639,-8.8869,125.45,2216.03,61719.6
8401008,-8.8914,125.5378,2191.03,22079.9
10191070,-8.8792,125.4636,2157.81,20731.6
11434510,-8.8478,125.5458,2155.97,19951.7
10311834,-9.0031,125.4153,2130.21,20651.5
11312609,-8.8792,125.4936,2126.49,20021.8
91976,-9.6319,124.1858,2077.77,72208.2
9219610,-8.8931,125.5547,2055.89,21420.8
614733,-8.9492,125.6281,2047.61,46883.3
3369766,-8.8533,125.5636,2041.76,29410.0
766250,-8.8828,125.593,2031.48,44341.1
705837,-8.8786,125.6158,2028.43,45276.7
11048718,-9.6422,124.183,2020.35,20183.4
234227,-9.6144,124.2483,2002.44,59062.1
1041345,-8.8325,125.5692,1988.69,40957.6
7935776,-8.9483,125.6158,1988.63,22491.5
7614561,-9.6031,124.2419,1966.58,22798.2
3736823,-9.5772,124.2333,1965.43,28501.2
11471348,-9.6047,124.245,1959.54,19929.3
11143089,-8.8731,125.4655,1957.49,20123.4
171554,-8.6683,126.5939,1949.71,63302.4
465261,-9.5058,124.2239,1940.73,50239.4
6259211,-8.8797,125.5992,1939.37,24278.8
98809,-8.6158,126.6028,1937.27,71165.7
3688,-9.0847,125.23,1931.74,122805.8
1147391,-8.8239,125.5875,1924.0,39909.7
1179380,-9.0728,125.2425,1909.79,39618.1
1167128,-8.6194,126.6214,1908.55,39728.9
10704484,-8.8447,125.4933,1898.87,20393.8
2167768,-8.6128,126.6131,1898.68,33482.3
6076877,-8.6144,126.6172,1892.68,24508.6
6993808,-8.6125,126.6075,1884.38,23429.4
6148195,-8.9053,125.4294,1879.27,24417.4
5886,-8.9586,125.2744,1862.92,115268.3
7452109,-9.5817,124.2394,1858.28,22956.9
3897130,-8.6183,126.6164,1851.86,28141.3
1932519,-9.6308,124.2211,1850.07,34599.7
2290106,-9.6175,124.2228,1847.88,32958.8
244316,-8.845,125.6422,1840.79,58500.6
2668280,-9.6072,124.2258,1837.75,31522.1
11220530,-8.9622,125.2753,1833.66,20079.0
670,-8.2214,125.0203,1823.83,152446.0
4376270,-9.6356,124.2245,1808.79,27159.7
11302223,-9.5219,124.2556,1807.5,20028.2
11628891,-9.5989,124.2297,1796.74,19839.6
8704806,-8.8406,125.6397,1790.19,21827.4
16725,-8.8211,125.8647,1787.62,98563.9
307416,-9.0417,125.2667,1787.02,55478.8
1086658,-9.5694,124.2503,1783.05,40492.9
6502668,-8.9831,125.4617,1782.25,23983.1
286602,-8.8017,125.8303,1775.64,56395.7
4087,-9.5803,123.9397,1772.35,121176.9
9364462,-8.9644,125.4697,1769.75,21316.4
3225,-8.7231,126.3236,1766.39,125034.6
203553,-8.9122,125.6208,1766.22,60967.6
3299692,-9.585,124.2214,1760.53,29595.7
6355013,-8.7217,126.3317,1757.35,24160.4
11153101,-9.5114,124.2547,1752.32,20117.0
9812003,-9.5322,124.2567,1750.42,20991.2
2404172,-8.2247,125.0064,1748.53,32501.3
14248,-9.2131,125.1447,1746.68,101130.3
4788420,-8.8356,125.6394,1743.73,26410.5
1349122,-8.7861,125.8175,1740.43,38216.8
3120,-8.6722,121.8111,1739.07,125572.5
46639,-8.8033,125.3881,1731.08,82511.9
2149563,-8.8389,125.4775,1730.07,33562.2
974382,-8.8142,125.472,1722.72,41676.2
3164816,-8.8047,125.3778,1722.7,29967.9
3126107,-8.8214,125.8542,1722.1,30080.4
2205191,-8.6317,126.6081,1713.41,33318.3
3154076,-9.065,125.2303,1711.75,29999.8
34296,-8.7575,121.7906,1709.07,87229.9
1278735,-9.5789,124.2164,1705.49,38771.2
7525332,-8.7619,121.7989,1705.17,22884.7
1711,-8.5542,122.7817,1703.47,135879.8
175654,-8.7931,121.8206,1700.69,62987.6
4570578,-8.6286,126.6136,1699.83,26796.0
11756815,-8.7594,121.7933,1698.93,19768.8
1663545,-8.8275,125.627,1690.64,36081.6
4793663,-8.8272,125.6222,1689.26,26400.8
580854,-8.7947,125.4095,1686.64,47553.9
2017,-8.6756,122.4542,1683.68,133055.5
5846799,-9.0239,125.4039,1680.41,24808.3
8866189,-9.0686,125.2314,1679.62,21695.6
3328258,-8.7697,121.808,1676.57,29518.1
343636,-9.2356,125.0936,1672.52,54031.3
9696226,-9.51,124.2611,1667.37,21072.9
791094,-8.8397,125.4453,1665.14,43983.3
513207,-8.9278,125.6125,1664.91,49035.4
7217126,-8.2225,125.0014,1664.04,23194.4
3259395,-9.2261,125.1044,1660.34,29703.1
2997290,-8.8219,125.6178,1660.1,30459.3
427674,-8.8222,125.6681,1658.77,51274.9
3916969,-8.9258,125.6186,1658.48,28096.0
1964361,-8.785,125.4228,1656.46,34439.1
1236687,-9.0758,125.215,1650.73,39121.3
89751,-8.7744,125.9047,1644.17,72572.5
10364911,-8.9144,125.625,1643.19,20614.4
776237,-8.8125,125.645,1640.22,44195.8
11001471,-9.5181,124.2114,1639.9,20208.7
8105977,-8.2256,125.0305,1639.86,22338.0
87793,-8.7086,121.9281,1639.76,72903.6
1052,-8.3461,123.2558,1638.49,144492.6
3295253,-8.7689,121.8222,1638.42,29608.6
4227922,-8.8244,125.6072,1633.69,27449.1
4206517,-8.8228,125.6356,1632.61,27490.8
1714573,-8.7342,121.8017,1623.3,35780.1
3459848,-8.8094,125.8458,1623.28,29175.1
1484784,-8.7706,121.7831,1623.02,37233.9
271672,-8.7831,125.4739,1618.83,57098.5
1107,-8.5447,123.3844,1617.98,143585.4
8618370,-8.8164,125.618,1617.26,21897.3
3969790,-8.6733,122.4605,1612.49,27982.4
6397717,-8.7717,121.7764,1608.41,24110.2
137776,-9.7378,124.1819,1605.97,66401.9
78818,-8.8442,125.7508,1604.93,74519.1
225979,-8.8672,125.6722,1602.97,59542.3
9808055,-8.8217,125.64,1601.84,20994.2
1060821,-8.82,125.6492,1599.88,40754.8
6921437,-8.615,126.6292,1593.5,23508.2
9728762,-8.9047,125.5928,1589.3,21048.7
11701615,-8.8206,125.6639,1586.69,19801.0
7473319,-8.7739,125.8933,1583.78,22934.7
9963323,-8.8325,125.4553,1583.05,20884.7
2284594,-8.8564,125.655,1582.73,32980.0
1146531,-8.8858,125.4125,1580.18,39917.7
133970,-8.5389,122.7672,1580.14,66798.0
1314360,-8.8469,125.7439,1579.89,38487.5
10776827,-8.3489,123.255,1578.82,20350.0
6627063,-8.9144,125.6311,1575.9,23839.2
34266,-9.1067,125.0608,1575.73,87243.1
266003,-8.67,121.9586,1574.93,57376.8
618366,-8.655,121.9747,1571.38,46812.6
10972123,-8.8119,125.4908,1570.83,20227.6
3235949,-9.5453,124.1895,1568.89,29767.4
364947,-8.7719,125.375,1568.61,53263.0
6442836,-8.6761,121.9531,1564.41,24057.3
1395823,-8.8044,125.4578,1563.09,37863.4
279678,-8.7181,121.8939,1562.92,56716.8
5005029,-9.5256,124.2661,1562.38,26048.6
2903091,-8.7656,125.3775,1558.22,30746.6
11246111,-8.6722,121.9544,1557.42,20063.1
10020254,-8.8542,125.6528,1556.11,20848.0
857852,-9.5028,124.278,1555.63,43080.3
9240995,-8.7439,121.813,1555.09,21408.9
3507672,-8.8069,125.6272,1554.79,29054.7
4057603,-8.6583,121.9589,1552.74,27797.3
7053328,-8.8397,125.7461,1551.34,23366.8
10033332,-8.7803,121.7839,1551.33,20838.8
1156894,-9.5728,124.2044,1550.31,39823.4
2077487,-8.8314,125.4181,1549.52,33894.6
10648350,-8.7975,125.8114,1548.83,20431.3
8288036,-8.6294,126.6233,1548.62,22177.7
1859196,-8.8081,125.8733,1547.65,34978.8
3277951,-8.7339,121.7903,1547.33,29653.8
10839033,-8.8106,125.6228,1546.82,20309.3
10843810,-8.8333,125.4128,1546.38,20306.2
9460967,-8.6631,121.9575,1545.92,21241.6
11307399,-8.6219,126.6308,1545.92,20025.0
1763582,-8.7575,125.3781,1545.08,35499.5
772527,-9.7558,124.1547,1544.73,44249.1
2708202,-8.8325,125.8492,1544.25,31384.4
3161967,-8.79,125.5297,1543.4,29976.4
1042523,-8.8142,125.6917,1541.36,40945.1
7655801,-9.2053,125.1542,1540.49,22756.2
295292,-8.7953,121.7444,1536.31,56003.5
9095878,-9.54,124.1814,1531.48,21515.7
11558144,-8.8014,125.6336,1530.86,19881.3
5841375,-8.7544,121.7761,1525.69,24816.0
2556033,-9.7361,124.1756,1523.41,31921.8
327281,-8.8231,125.7375,1519.22,54660.9
3053,-8.2136,123.775,1518.99,125981.8
4650313,-8.75,125.3742,1517.87,26653.0
662133,-8.6925,121.942,1517.05,46012.3
3292887,-8.7783,121.7667,1516.05,29615.1
4531777,-8.7706,125.3933,1513.24,26867.3
6003317,-8.8164,125.6578,1512.36,24604.6
10400980,-8.6769,121.9469,1508.99,20589.7
5266141,-9.6414,124.2461,1508.41,25634.4
2354340,-9.2189,125.1519,1508.02,32696.8
934239,-8.8269,125.7542,1506.43,42133.8
7820993,-9.4997,124.2453,1506.13,22598.9
5358677,-8.7733,125.4917,1504.38,25494.8
1311308,-8.8558,125.7553,1501.3,38512.4
9659716,-8.8878,125.4183,1500.41,21100.1
11531501,-8.7053,121.9169,1500.14,19897.3
7411193,-8.2272,125.0367,1499.65,22995.8
2281026,-8.9197,125.6406,1499.45,32995.5
5910907,-8.6911,121.8267,1498.43,24723.4
3890695,-8.7192,121.9142,1495.95,28152.6
1188744,-8.8672,125.64,1494.69,39536.0
482069,-8.6739,121.7828,1494.52,49798.6
998290,-8.7592,125.8933,1493.25,41410.8
2104617,-8.2225,125.0425,1487.13,33768.4
10525357,-8.2175,125.0005,1486.92,20509.1
4988830,-8.9217,125.6472,1486.06,26073.0
4184182,-8.8406,125.602,1484.82,27534.8
1933,-8.3144,122.9675,1479.79,133709.9
442837,-9.5178,124.1733,1479.69,50841.9
1182626,-9.11,125.2433,1477.67,39590.8
77992,-8.8267,121.7775,1477.11,74689.0
1502023,-9.5275,124.2836,1476.47,37117.3
663434,-8.7081,121.8633,1476.27,45990.1
140698,-8.6575,125.6358,1474.32,66103.8
8799592,-8.7964,121.7492,1474.25,21751.4
5169858,-8.9797,125.5803,1472.97,25783.0
2949761,-8.9619,125.3914,1472.26,30601.2
4784435,-8.7203,126.3489,1471.6,26417.7
883495,-8.8081,125.7047,1469.46,42753.7
5811049,-8.7136,121.91,1469.01,24854.5
729705,-8.7892,121.7583,1467.75,44893.7
1404877,-8.8467,125.618,1465.78,37799.4
1042949,-9.5356,124.3,1465.58,40940.5
10239313,-8.8583,125.463,1465.03,20697.7
7778125,-8.8306,121.778,1462.36,22641.2
3766766,-9.1097,125.252,1461.6,28431.9
982013,-9.7214,124.1906,1458.86,41588.9
6302262,-8.8025,125.6678,1457.67,24223.6
468449,-8.7147,125.6364,1456.75,50154.3
7377123,-8.7792,125.3906,1456.71,23031.8
4844399,-8.8128,125.5511,1455.66,26313.8
96123,-8.7397,125.9861,1455.49,71564.7
3028063,-8.8022,125.6403,1454.2,30365.0
767105,-8.7589,125.8586,1454.14,44329.6
8078439,-8.8017,125.662,1453.96,22363.7
5697790,-9.6603,124.2325,1453.69,25007.8
3073765,-9.485,124.2144,1453.54,30230.4
39243,-8.6733,122.39,1453.08,85137.8
364378,-9.2539,125.0844,1452.49,53282.1
9219611,-8.8497,125.7364,1451.74,21420.8
11602100,-8.7214,121.9303,1450.35,19855.6
507465,-9.5264,124.3164,1450.31,49174.2
8196345,-8.8236,121.7811,1448.63,22258.0
1028170,-9.0,125.468,1447.14,41092.7
4264317,-8.7231,121.8842,1447.07,27377.0
