14918,24.2892,3.2064,1410.74,100380.4
1014418,24.3494,3.1856,1410.4,41238.2
4322741,24.2842,3.2164,1399.31,27260.4
6995732,24.3106,3.2053,1398.39,23426.7
2234606,24.3292,3.1956,1392.07,33189.9
2500223,24.2747,3.2225,1388.12,32128.7
3544350,24.3225,3.1933,1383.3,28964.7
3021850,24.3311,3.1844,1383.11,30383.9
2375413,24.3619,3.1842,1374.06,32612.9
6448586,24.3139,3.2042,1372.88,24049.4
5055982,24.3339,3.1881,1369.46,25965.3
6042613,24.3289,3.1886,1366.83,24550.2
1271330,24.2431,3.2072,1366.37,38832.0
5399575,24.3208,3.1997,1361.95,25434.7
1855655,24.2097,3.2058,1360.04,34997.0
11042651,24.3261,3.1939,1356.78,20186.6
9342138,24.2597,3.2267,1355.93,21328.4
5203934,24.2117,3.2161,1355.69,25731.1
126556,24.4278,3.155,1350.64,67599.1
633038,24.2194,3.1869,1348.85,46539.6
11449158,24.1944,3.2169,1346.24,19942.1
8591099,24.2406,3.1931,1343.35,21920.6
1954540,24.1936,3.1942,1341.44,34487.2
749754,24.2483,3.2308,1337.63,44587.6
1762601,24.3442,3.1758,1333.87,35504.9
2232850,24.4372,3.1497,1333.19,33197.6
805691,24.3797,3.1717,1325.74,43775.7
1268697,24.205,3.1775,1324.92,38854.9
1497248,24.2122,3.1542,1322.82,37148.2
3810564,24.4539,3.1422,1321.99,28333.1
4086706,24.3719,3.1769,1321.71,27733.1
6957507,24.2047,3.2192,1315.29,23470.2
11407029,24.3825,3.1758,1313.79,19967.6
200704,24.2386,3.1189,1313.69,61151.3
1257701,24.5064,3.1081,1312.95,38945.0
3264801,24.2319,3.2203,1311.99,29690.3
5723592,24.5164,3.1156,1310.86,24974.7
7137597,24.235,3.22,1310.34,23276.6
9715662,24.2078,3.1836,1305.88,21057.8
1944609,24.2319,3.1183,1304.81,34537.0
97776,24.2767,3.1672,1298.74,71320.4
83569,24.6708,3.0242,1297.62,73640.1
1738086,24.4606,3.1286,1294.2,35642.8
1898460,24.5675,3.0844,1294.08,34774.2
2762023,24.5,3.1214,1293.4,31201.1
4407531,24.4853,3.1272,1290.86,27096.3
206121,24.2208,3.0722,1289.27,60797.1
5385000,24.5222,3.1186,1288.08,25457.3
2611418,24.5361,3.1111,1286.99,31719.6
5458937,24.1853,3.2144,1286.81,25346.9
9367398,24.3931,3.1717,1286.57,21313.4
6709865,24.5317,3.1178,1286.52,23742.8
260090,24.3881,3.1547,1285.34,57676.9
1559152,24.4456,3.1192,1285.18,36737.8
6093711,24.2053,3.1911,1284.47,24485.2
5758443,24.4867,3.1211,1283.23,24928.7
3971526,24.4867,3.1064,1282.7,27977.8
1008547,24.5222,3.0522,1282.36,41299.9
849693,24.2239,3.0597,1281.57,43183.7
5806941,24.5464,3.0994,1279.7,24859.6
1287839,24.4053,3.1764,1278.84,38697.2
872781,24.6789,3.0114,1278.47,42887.6
1266529,24.2494,3.1175,1278.11,38871.3
1896170,24.4161,3.1572,1277.15,34787.0
9315470,24.3964,3.1689,1273.96,21349.3
4873797,24.4736,3.1317,1273.15,26265.3
7914655,24.5425,3.1075,1271.39,22511.4
1249884,24.2864,3.1714,1270.68,39010.4
1791255,24.3608,3.1708,1269.29,35344.8
6163326,24.5311,3.1042,1268.3,24396.6
6437323,24.6753,3.0069,1268.04,24060.0
5020613,24.2806,3.1683,1267.73,26021.6
4876432,24.4558,3.1042,1267.28,26260.5
1993724,24.3667,3.1664,1266.17,34296.4
6215925,24.2175,3.0697,1264.98,24331.2
4392300,24.2222,3.1756,1262.44,27126.9
424967,24.2444,3.0556,1261.8,51354.4
5374726,24.4792,3.1164,1261.72,25469.8
180839,24.4939,2.9944,1260.21,62580.7
3993352,24.4894,2.9997,1256.33,27932.2
828833,24.2067,3.2344,1256.29,43461.7
6468047,24.2286,3.0617,1256.22,24025.5
11535681,24.44,3.1411,1255.1,19894.1
9230452,24.2481,3.0567,1254.79,21411.9
3780922,24.2544,3.1175,1254.45,28400.5
7299952,24.3697,3.1642,1253.39,23109.1
938921,24.6872,3.0,1252.66,42080.8
1032715,24.2528,3.1336,1251.64,41046.1
6182132,24.2531,3.0544,1246.83,24375.7
6518025,24.3483,3.1781,1246.05,23967.1
2167258,24.2753,3.1617,1245.31,33484.2
4095703,24.2236,3.1947,1244.1,27717.0
1945313,24.2347,3.0606,1243.08,34533.3
6428782,24.5086,3.0614,1242.72,24070.6
11285763,24.5122,2.995,1241.04,20037.7
10302080,24.3756,3.1814,1240.86,20657.7
10319538,24.2272,3.0539,1240.71,20645.3
6297678,24.4231,3.1547,1240.24,24228.9
8577793,24.2931,3.1739,1238.73,21932.2
1549277,24.2789,3.1003,1237.61,36801.9
766810,24.5861,3.0744,1237.12,44332.5
1567866,24.2878,3.0939,1237.01,36680.5
2725734,24.2681,3.1147,1236.44,31323.4
6916196,24.4033,3.1739,1235.88,23513.6
1166099,24.2581,3.0658,1234.3,39738.5
500266,24.6181,3.0539,1233.79,49345.0
8577781,24.4031,3.1814,1232.89,21932.2
4863936,24.5453,3.1136,1229.75,26282.3
9471655,24.4969,3.0036,1229.73,21232.6
7323098,24.3611,3.175,1229.73,23084.3
813143,24.1819,3.235,1229.62,43673.7
2903547,24.2881,3.0881,1227.24,30744.5
2032859,24.4447,3.0825,1227.09,34104.5
7777483,24.2383,3.1317,1226.83,22641.2
4923082,24.4733,3.0819,1224.64,26182.7
5653712,24.4414,3.1078,1223.71,25071.4
198921,24.4964,2.9217,1223.39,61277.2
7087251,24.6806,3.0136,1223.11,23328.6
