10834268,-68.27,129.5411,1833.1,20312.4
39612,-66.7289,112.8333,1389.26,85006.0
10839113,-67.6897,128.5861,1271.54,20309.3
11656005,-67.4333,111.9389,853.59,19823.5
8837646,-67.7464,114.2422,851.29,21719.1
6977140,-67.5456,119.9955,805.07,23448.5
11466215,-67.7161,113.7105,800.57,19932.5
9732883,-67.2642,129.5161,724.28,21045.7
8967440,-67.4978,119.8767,658.16,21616.2
10587970,-67.6158,115.3572,652.22,20471.8
9414732,-67.6036,115.9133,643.42,21277.5
7892047,-66.6694,134.2283,642.47,22534.0
9747174,-67.2467,128.3233,581.69,21039.7
9092252,-67.4867,114.6633,476.36,21518.7
11215518,-67.1442,127.1194,426.1,20082.2
8081535,-67.0969,127.4322,410.73,22360.8
7533469,-67.4369,119.1672,406.77,22876.3
8109079,-67.1267,127.9933,347.64,22335.2
6569334,-67.2867,114.1895,271.53,23905.9
8837647,-67.1972,118.9944,267.9,21719.1
11376999,-66.4664,126.7761,197.46,19986.8
5054867,-66.9903,127.2078,184.51,25967.7
4909521,-66.9356,120.6278,183.19,26207.1
4917854,-67.1569,116.3239,177.23,26192.5
10475159,-67.1211,118.1561,163.94,20543.2
11502983,-66.4069,126.475,161.77,19910.1
6146217,-67.0239,115.51,149.64,24420.1
3707146,-66.8078,121.0594,142.31,28570.5
9700416,-67.025,115.58,133.74,21069.9
6658975,-66.8383,126.9239,124.87,23804.4
8721887,-67.0325,117.1972,124.09,21812.8
8035055,-66.6678,126.7583,123.7,22400.7
5006462,-67.0206,129.07,122.29,26046.1
8483886,-67.0939,117.8211,122.05,22010.5
9092253,-66.9903,127.5189,120.11,21518.7
8745899,-66.9314,127.3522,119.33,21792.3
9971838,-66.9225,115.895,118.82,20878.5
10530787,-66.2203,131.1839,114.65,20506.0
8721888,-66.8725,115.96,114.43,21812.8
1365232,-66.3714,110.4594,113.89,38094.9
7815307,-67.0181,129.2411,113.52,22604.6
11281872,-66.9081,127.365,113.16,20040.9
10739110,-67.1106,118.7422,111.22,20375.1
6387272,-66.9058,127.3961,109.99,24123.4
10479717,-66.8419,115.9233,108.56,20540.1
2341556,-66.475,110.5956,108.12,32747.4
9197731,-66.9942,118.6544,107.93,21438.6
4224284,-66.7981,127.5933,105.32,27453.7
8615135,-66.9264,116.7394,103.75,21900.2
8970891,-66.8211,115.9456,103.55,21613.2
11618406,-66.21,132.7161,102.17,19846.0
11784489,-66.1928,130.5778,101.84,19752.7
8121434,-66.6697,121.6172,97.96,22323.8
7196942,-66.1828,134.4339,97.61,23216.4
8291286,-66.7939,116.0472,96.56,22174.9
6549597,-66.4764,110.5645,95.02,23929.9
