287,71.0819,-8.1767,2262.19,169780.7
1186037,71.0881,-8.1392,2174.06,39560.2
899,79.0106,17.4917,1704.82,147388.3
33365,79.1539,16.7792,1703.42,87661.2
73673,79.1369,16.9308,1666.6,75564.2
112981,79.0564,17.4075,1621.33,69226.1
33539,79.0511,16.8233,1618.07,87577.6
259144,79.0306,17.3242,1614.26,57725.5
11509528,79.0344,17.3192,1607.53,19903.7
396258,79.1503,16.8983,1593.76,52230.2
1801966,79.0581,17.3725,1583.34,35285.3
61787,79.0086,17.0275,1580.69,78204.3
32707,79.0961,16.7975,1578.89,87945.7
8612575,79.1608,16.7175,1578.73,21900.2
77286,79.0944,17.4275,1577.94,74826.2
66183,79.0611,17.0733,1574.51,77153.7
143514,79.0167,17.1317,1553.03,65818.9
188567,79.1203,17.0283,1552.58,62011.0
975328,79.1194,16.955,1549.22,41665.5
746737,79.0333,17.5283,1526.34,44631.9
49116,78.9839,16.8942,1525.01,81702.5
6634219,79.0958,16.7675,1522.15,23828.5
329013,79.095,17.3533,1507.81,54593.2
119540,79.0969,16.9058,1498.85,68401.1
919850,79.1494,17.0033,1497.4,42304.3
319600,78.9883,17.1442,1496.71,54970.1
71611,79.0678,16.8025,1496.67,75997.2
541195,79.1275,16.9125,1486.92,48393.2
148398,78.9542,17.445,1484.8,65339.9
2389530,79.1472,16.7333,1483.96,32556.2
73603,78.9633,16.905,1474.72,75578.5
6061890,79.005,16.9717,1474.03,24526.8
208675,79.0831,16.9458,1472.63,60626.0
255344,78.9611,17.2892,1452.93,57918.4
576510,79.005,17.3708,1452.9,47643.6
8904219,79.0669,16.8133,1450.89,21666.2
11430587,79.1189,16.9942,1447.4,19951.7
47461,79.1803,17.5383,1445.49,82245.8
7455338,79.0364,17.395,1445.47,22951.4
546831,79.0669,16.985,1443.67,48270.6
4602,79.1619,13.3433,1440.19,119261.6
4367994,79.16,13.3742,1439.15,27171.5
10120785,79.1725,16.9792,1435.16,20774.5
6490313,78.9817,16.9175,1429.75,23996.3
624445,78.9494,17.3133,1423.95,46695.4
8097404,79.0897,17.0017,1423.03,22343.7
6166225,78.9467,16.8825,1419.04,24391.3
39653,79.2889,12.4667,1416.84,84988.8
235748,79.0328,17.09,1416.81,58973.6
4597512,79.1083,17.3592,1415.31,26743.7
8971696,79.0108,17.1275,1411.46,21610.3
553716,79.1606,16.6375,1410.76,48122.6
666840,79.0692,16.8717,1409.18,45930.5
222048,78.9767,17.8983,1392.15,59777.3
462277,78.9603,17.07,1391.78,50320.5
538060,78.9144,17.4942,1391.73,48463.0
5963042,79.0069,17.32,1387.97,24653.7
6771472,78.9811,17.1617,1386.74,23672.9
3772095,79.0778,16.9608,1385.41,28420.7
2061373,78.9969,17.1,1381.5,33967.8
7656464,78.9667,17.2825,1376.23,22753.4
3175,76.92,16.14,1376.22,125290.1
4039679,78.96,17.0392,1375.24,27831.7
10749671,79.0458,17.5708,1369.88,20365.7
1109161,78.9311,17.37,1369.09,40273.6
2503539,78.9042,17.4142,1368.59,32114.8
2658212,79.0906,17.0383,1367.94,31554.4
271955,78.9272,17.6983,1366.05,57084.0
4090861,79.1108,17.4042,1361.62,27726.2
165922,79.0697,16.5033,1358.04,63762.7
223280,79.1011,16.6242,1354.98,59700.5
936992,79.0044,17.8883,1353.95,42100.5
4561870,79.2867,12.4475,1353.17,26807.9
7215219,79.0633,16.5242,1351.97,23194.4
120009,79.2458,13.2333,1350.71,68346.2
21802,79.0039,16.7125,1347.99,94420.7
1223723,79.0392,17.7925,1346.88,39231.9
1721736,79.045,17.0192,1346.3,35737.4
1634689,78.9597,17.5283,1341.67,36256.0
11697556,79.1775,16.5825,1340.75,19801.0
208046,79.1492,16.5708,1338.68,60671.2
26008,79.3017,14.6942,1334.67,91578.4
271488,79.3319,14.4017,1334.16,57107.5
8629436,79.0633,17.0042,1334.03,21885.7
130394,79.0075,16.595,1333.36,67179.3
1071541,78.9564,16.9933,1331.11,40642.1
4662199,79.0411,16.7892,1330.78,26629.1
491384,79.2614,13.15,1329.81,49558.8
648811,79.2,16.9625,1328.01,46251.2
600535,79.2381,13.2917,1327.4,47159.7
254648,76.8981,16.135,1327.37,57953.5
2756956,78.9206,17.3675,1325.08,31217.5
1497357,78.9969,16.6017,1324.81,37146.5
657050,79.1556,16.4042,1324.46,46102.2
6152630,79.0533,17.02,1324.4,24409.6
9985642,76.9061,16.1325,1323.63,20866.3
318345,79.135,17.4158,1322.28,55022.2
5330253,79.1108,17.4325,1322.14,25537.2
1209065,79.2522,13.2017,1321.12,39358.4
5301290,78.9878,17.6067,1319.06,25579.6
637142,79.1278,17.1275,1318.33,46464.3
1172472,79.0239,17.6883,1316.21,39679.2
96958,79.0867,15.2992,1315.66,71436.4
681517,79.2714,12.4217,1315.37,45678.8
278103,79.3417,14.3125,1313.67,56794.2
1742243,79.2931,14.6525,1313.37,35619.5
2675689,79.2603,13.2183,1311.33,31493.8
4868817,79.0083,17.6717,1308.0,26272.6
6527616,79.1522,16.4892,1306.86,23953.8
526655,79.1506,17.2033,1306.36,48722.6
163704,79.1339,16.4383,1304.68,63956.3
482778,79.1658,14.9058,1303.6,49778.2
68422,79.2986,13.1325,1301.73,76658.3
1709248,79.1703,17.4308,1298.65,35808.6
227101,79.2406,16.5192,1298.52,59473.8
144359,79.3911,13.0358,1296.66,65731.7
51392,79.3317,13.6042,1296.61,81003.2
200708,79.3325,13.6958,1296.57,61150.2
7311501,79.0022,17.7333,1295.54,23095.3
454781,79.09,16.6508,1294.22,50518.8
9926746,79.0881,16.6642,1293.98,20909.0
1014612,79.2781,12.4942,1293.46,41235.1
392099,79.3761,14.2392,1293.15,52360.6
