8,-4.0833,137.185,4803.99,247414.3
213953,-4.0622,137.1814,4795.31,60287.7
207034,-4.0786,137.1595,4790.15,60737.3
239324,-4.0481,137.1603,4746.06,58776.6
3148,-4.2617,138.6819,4714.63,125407.5
1155777,-4.0528,137.1667,4711.68,39834.6
45256,-4.0392,137.0611,4710.65,82960.8
4584635,-4.0767,137.1739,4704.95,26769.9
11580631,-4.0786,137.1783,4701.96,19868.5
2546518,-4.0456,137.0725,4666.44,31957.7
11251513,-4.0508,137.1625,4665.29,20059.9
2926312,-4.0308,137.0497,4658.02,30673.9
5888557,-4.0417,137.0555,4639.31,24754.3
1193338,-4.0342,137.1461,4622.53,39495.7
3137563,-4.0842,137.1733,4617.65,30046.5
1362282,-4.0325,137.0667,4595.58,38116.6
2281058,-4.03,137.0617,4593.83,32995.5
3306513,-4.0408,137.1542,4581.26,29576.3
11317988,-4.0833,137.1914,4575.76,20018.6
430506,-4.0469,137.0411,4551.91,51190.4
5081171,-4.0297,137.1353,4551.51,25923.5
552387,-4.0558,137.1425,4519.54,48153.0
254350,-4.2831,138.665,4518.45,57970.0
1743108,-4.0478,137.0536,4518.04,35615.9
693584,-4.0692,137.1358,4503.43,45477.5
162843,-4.0106,137.0161,4499.44,64032.9
11487475,-4.0647,137.1653,4497.7,19919.7
199697,-4.0308,137.0908,4497.15,61221.1
10303386,-4.0347,137.0706,4489.4,20657.7
7145768,-4.2608,138.6633,4487.08,23268.4
1301840,-4.0669,137.1895,4478.25,38585.1
12773,-4.3042,139.63,4474.68,102835.8
645366,-4.2553,138.6814,4472.46,46313.2
8742566,-4.0369,137.0555,4471.83,21795.2
11767970,-4.0258,137.0858,4466.27,19762.4
1318494,-4.0694,137.1555,4465.78,38456.1
1789419,-4.0575,137.1494,4464.96,35355.6
87287,-4.0483,137.2064,4464.26,72992.7
6701545,-4.0217,137.1375,4456.27,23753.5
4611568,-4.0133,137.0156,4455.54,26722.2
28942,-4.0844,137.3503,4453.02,89874.0
3196334,-4.0519,137.2144,4449.02,29880.6
1814485,-4.2747,138.6711,4446.67,35218.4
4545550,-4.0467,137.0353,4445.91,26841.2
24753,-4.4194,139.7367,4441.04,92381.2
2060567,-4.0789,137.3331,4440.81,33973.5
11575303,-4.0747,137.3239,4439.9,19871.7
230635,-4.0408,137.1822,4435.63,59272.1
8145967,-4.0147,137.0236,4431.61,22300.9
3998775,-4.0892,137.2003,4430.7,27920.8
9070422,-4.0183,137.14,4429.32,21536.5
2249353,-4.0881,137.3542,4428.69,33128.4
1060965,-4.0122,137.102,4427.32,40753.3
10222108,-4.0206,137.0797,4427.06,20710.0
7795284,-4.0867,137.1967,4424.22,22624.3
244523,-4.0242,137.1642,4423.33,58490.8
8375453,-4.0825,137.3456,4422.93,22102.9
1168141,-4.0147,137.0422,4422.71,39719.3
147176,-4.0917,137.1336,4411.24,65458.8
7303259,-4.0264,137.1661,4410.12,23106.3
1888028,-3.9889,137.0775,4406.32,34829.1
2471308,-3.9936,137.085,4404.31,32239.6
10681458,-4.0297,137.1653,4402.74,20409.4
6481415,-3.9856,137.0717,4401.86,24009.6
11016666,-4.0722,137.1639,4400.81,20199.2
7815398,-4.2692,138.6728,4397.78,22604.6
5401671,-4.0078,137.0878,4396.06,25432.2
508777,-4.0386,137.0922,4394.32,49143.1
3413361,-4.0147,137.0728,4393.97,29297.1
9759576,-4.0714,137.317,4389.17,21030.6
3333650,-4.0069,137.0645,4389.0,29503.0
3315180,-4.2869,138.6628,4388.03,29554.8
11503301,-3.9853,137.075,4382.94,19910.1
9034427,-4.0078,137.093,4375.58,21566.0
2543853,-3.9803,137.0622,4373.23,31965.7
144873,-4.1167,137.4722,4369.58,65683.2
8655709,-3.9889,137.0842,4368.32,21865.3
4547949,-4.2753,138.6578,4367.75,26836.4
4271254,-4.035,137.0986,4361.9,27363.1
1273730,-4.1119,137.463,4357.48,38813.9
7240090,-4.0328,137.1006,4357.37,23169.7
8553771,-4.2558,138.6606,4356.61,21949.6
28407,-4.1619,138.3397,4355.52,90176.9
380666,-3.9936,136.9853,4353.82,52731.6
9063230,-4.1142,137.4689,4351.04,21542.4
11757109,-4.1128,137.4658,4350.23,19768.8
1458937,-4.3047,139.6492,4343.01,37414.8
9270989,-4.0314,137.1156,4342.32,21385.1
32417,-4.0069,136.8014,4342.04,88068.8
11487477,-4.0061,137.1128,4341.95,19919.7
1228487,-4.0622,137.3025,4337.99,39192.9
8397975,-4.0011,137.0822,4337.46,22082.7
123494,-3.9656,136.8795,4333.11,67938.5
960982,-4.0608,137.2961,4331.93,41827.2
715629,-3.9836,136.9633,4331.9,45117.4
6998763,-4.0164,137.0139,4331.83,23424.0
11596915,-4.2558,138.6519,4330.71,19858.9
149066,-4.0581,137.2303,4326.44,65275.5
6236356,-4.0142,137.1453,4326.06,24305.0
1771246,-3.9817,136.9586,4323.21,35456.4
5269363,-4.2569,138.6386,4321.87,25629.4
5741782,-4.0886,137.14,4321.79,24949.2
8823820,-4.01,137.1461,4311.2,21730.8
5400041,-3.9967,136.99,4311.01,25434.7
7754560,-4.1097,137.4581,4301.9,22660.9
249318,-4.0739,137.3978,4300.81,58235.4
40198,-4.2956,138.8092,4299.68,84789.9
25059,-4.1406,138.2622,4296.97,92179.6
5715231,-3.9853,136.9692,4295.52,24987.4
87479,-4.2533,138.9008,4294.32,72958.7
3717566,-4.1181,137.4778,4294.24,28548.2
4304611,-4.0247,137.1031,4294.21,27297.8
1954642,-3.9869,136.9733,4293.34,34487.2
4430808,-4.0725,137.3411,4286.79,27054.0
419977,-3.9669,136.8986,4284.08,51503.0
4302337,-4.2606,138.6344,4283.94,27302.5
143342,-4.2797,138.7872,4283.47,65836.3
4879610,-3.9664,136.8944,4274.71,26255.6
183213,-4.1086,138.2228,4270.32,62407.4
11387688,-4.0667,137.1439,4268.22,19980.4
1423127,-4.0778,137.3567,4267.6,37666.0
978008,-4.0011,136.8111,4266.12,41634.9
4009029,-4.0208,137.0972,4265.9,27898.0
726981,-4.1158,137.4936,4265.02,44936.3
262964,-4.4294,139.7608,4260.57,57527.6
4240171,-3.9822,136.9533,4259.28,27423.5
8996276,-4.1394,138.2505,4257.82,21592.6
7871972,-3.9786,136.9494,4257.8,22553.8
2034497,-4.2567,138.8944,4256.48,34097.0
744614,-4.1706,138.3544,4255.09,44664.7
2789845,-4.0553,137.2878,4253.51,31109.1
11672519,-4.0653,137.1397,4253.25,19813.9
7886401,-4.1586,138.3386,4252.72,22539.6
829083,-4.115,138.2353,4252.07,43458.7
5266221,-4.3058,139.6586,4249.45,25634.4
8992710,-4.0975,137.132,4247.87,21595.6
1933201,-4.2583,138.9192,4246.48,34596.0
1172439,-4.115,137.4853,4246.42,39680.8
8866457,-3.9697,136.9044,4245.33,21695.6
1550642,-4.3097,139.6675,4242.46,36793.2
2745677,-4.1197,137.4878,4241.84,31256.2
2051058,-4.1003,137.3642,4239.7,34020.3
9103350,-3.985,136.9739,4238.4,21509.8
76939,-4.1583,138.4492,4236.67,74905.4
4027270,-4.1064,138.2175,4236.01,27861.5
2016929,-3.9692,136.9136,4235.13,34182.9
1070643,-4.0539,137.2736,4234.3,40653.1
2448175,-4.0156,136.7853,4233.83,32326.4
337697,-4.32,138.8422,4231.22,54250.2
7620168,-4.1136,137.4997,4231.17,22792.6
5800361,-3.9981,137.1036,4230.89,24869.9
9164413,-4.0633,137.135,4230.86,21465.4
1115602,-4.2906,138.6883,4230.4,40211.9
3530777,-4.1067,137.4508,4227.24,28997.7
2462282,-3.9936,137.0428,4225.73,32273.1
6296248,-4.1094,138.2192,4224.98,24231.5
345846,-4.3325,138.8892,4221.05,53948.7
3949341,-4.3336,138.8936,4211.78,28025.6
333809,-4.2233,138.9203,4210.5,54403.9
4185339,-4.2608,138.6264,4208.79,27532.5
3790578,-4.33,138.8822,4205.56,28378.0
2124172,-4.3222,138.8497,4205.27,33677.8
763039,-4.1497,138.3542,4204.91,44390.0
278760,-4.2064,138.5972,4204.9,56761.7
6009151,-3.9692,136.9225,4204.32,24596.8
132473,-4.1664,138.4831,4203.73,66954.2
2644558,-4.0653,137.2581,4201.48,31602.9
11328374,-4.0,136.9917,4200.83,20012.3
6982009,-4.0597,137.2417,4200.76,23443.0
8582041,-4.1169,138.2428,4196.7,21929.3
929271,-4.3381,138.8997,4196.66,42194.2
2421422,-4.2833,138.8042,4196.5,32432.6
45920,-4.1503,137.9492,4193.62,82741.6
161269,-4.1778,138.48,4193.31,64168.1
705920,-3.9869,136.9922,4191.7,45275.3
6806427,-4.1556,138.4414,4190.38,23637.9
1170396,-3.9603,136.8461,4186.59,39700.1
1677171,-4.3372,138.9086,4186.39,36000.3
3919068,-4.0619,137.2486,4186.12,28091.5
1123192,-4.1017,137.4319,4184.99,40139.0
75111,-4.1503,138.1208,4183.74,75268.5
2322988,-4.1503,137.9308,4182.6,32823.2
11205571,-4.0733,137.4145,4182.18,20088.5
7245234,-3.9994,137.1192,4181.92,23164.2
759542,-4.2258,138.5822,4179.6,44441.6
256082,-4.1675,138.4283,4178.6,57882.0
371137,-4.2758,138.8992,4178.1,53049.6
1023265,-4.0639,137.1017,4176.05,41143.8
2033367,-4.2586,138.8847,4175.82,34102.6
3299736,-4.165,138.4767,4174.81,29595.7
434493,-4.2733,138.6272,4174.7,51075.7
10405798,-4.1003,137.4305,4174.59,20586.6
1176989,-3.9708,136.9294,4174.04,39640.6
658560,-4.2853,138.9183,4173.78,46077.3
5350777,-4.0983,137.1283,4172.54,25507.3
5511851,-4.1217,138.2575,4169.97,25271.4
3201558,-4.1039,137.4436,4169.8,29865.7
426368,-4.2956,138.7842,4169.41,51312.2
1850123,-4.2461,138.9319,4166.72,35027.9
31096,-4.0103,136.8592,4166.4,88701.7
190289,-4.1922,138.5486,4166.17,61885.6
11118720,-3.9978,137.062,4166.14,20139.2
4095959,-4.4069,139.6975,4164.87,27717.0
5409628,-4.1631,138.4722,4164.71,25419.7
1874424,-4.0967,138.2044,4163.99,34900.4
7701339,-4.1219,138.2619,4163.9,22714.2
1978541,-4.0989,137.4364,4161.81,34368.7
11118629,-4.1206,138.248,4161.8,20139.2
3610757,-4.34,138.9047,4161.63,28801.4
378660,-3.9864,136.9389,4160.89,52798.0
828625,-4.3025,138.8228,4160.46,43464.6
4594770,-4.0014,136.817,4160.26,26750.8
5057864,-4.2586,138.9292,4160.1,25962.8
1457519,-4.2903,138.8178,4159.83,37425.0
3016642,-4.12,138.2675,4158.64,30400.6
580588,-4.2256,138.6717,4158.53,47559.3
101813,-4.1344,137.937,4157.13,70727.4
2535601,-4.0539,137.0695,4156.09,31997.5
7481430,-4.2833,138.9028,4156.03,22926.4
3813704,-4.07,137.2647,4155.6,28326.4
1287897,-4.3097,138.8331,4154.94,38697.2
4285013,-4.3122,138.8394,4154.6,27335.1
7008363,-4.1669,138.3447,4154.05,23413.1
6534020,-4.1514,137.9453,4153.33,23948.5
10620456,-4.2492,138.6578,4152.29,20450.0
5115525,-4.0811,137.14,4151.93,25869.4
1655273,-4.1744,138.4728,4151.58,36131.0
239224,-4.1369,138.3831,4151.41,58782.0
9733043,-4.1006,138.2036,4151.28,21045.7
8480783,-4.0956,138.1978,4151.23,22013.4
1787121,-4.1389,138.3925,4149.43,35366.4
1028048,-4.2722,138.8836,4147.52,41094.2
4193549,-4.1392,138.3875,4145.17,27518.6
7024368,-4.1508,137.9372,4144.62,23399.5
10124245,-4.2942,138.6833,4144.41,20774.5
1332352,-3.9886,137.0047,4144.09,38346.6
