0, 27.9892, 86.9256, 8737.79, 333675.70
1, 35.8808, 76.5125, 8570.56, 330467.21
18, 29.5950, 101.8792, 7437.52, 307849.07
32, -32.6533, -70.0117, 6915.52, 296849.41
34, -27.1097, -68.5414, 6886.62, 296228.50
48, -9.1208, -77.6050, 6736.75, 292987.43
69, -18.1083, -68.8828, 6544.06, 288766.90
101, 34.7975, 99.4625, 6309.25, 283538.90
